Seed,Network_Type,N_max,Epoch,Base_Loss,Size_Loss,Hidden_Layer_Size,Learning_Rate,Num_Epochs,Size_Influence
4,Spiral_Grown,10,0,1.6303908824920654,0.0,[1.],0.001,5000,40.0
4,Spiral_Grown,10,100,1.5056183338165283,0.0,[1.],0.001,5000,40.0
4,Spiral_Grown,10,200,1.4013772010803223,0.0,[1.],0.001,5000,40.0
4,Spiral_Grown,10,300,1.3291584253311157,0.0,[1.],0.001,5000,40.0
4,Spiral_Grown,10,400,1.2883994579315186,0.0,[1.],0.001,5000,40.0
4,Spiral_Grown,10,500,1.2672139406204224,0.0,[1.],0.001,5000,40.0
4,Spiral_Grown,10,600,1.2555460929870605,0.0,[1.],0.001,5000,40.0
4,Spiral_Grown,10,700,1.2471997737884521,0.0,[1.],0.001,5000,40.0
4,Spiral_Grown,10,800,1.2394541501998901,0.0,[1.],0.001,5000,40.0
4,Spiral_Grown,10,900,1.2311538457870483,0.0,[1.],0.001,5000,40.0
4,Spiral_Grown,10,1000,1.2213413715362549,0.0,[1.],0.001,5000,40.0
4,Spiral_Grown,10,1100,1.2083566188812256,0.0,[1.],0.001,5000,40.0
4,Spiral_Grown,10,1200,1.190589427947998,0.0,[1.],0.001,5000,40.0
4,Spiral_Grown,10,1300,1.1677052974700928,0.0,[1.],0.001,5000,40.0
4,Spiral_Grown,10,1400,1.139211654663086,0.0,[1.],0.001,5000,40.0
4,Spiral_Grown,10,1500,1.1054496765136719,0.0,[1.],0.001,5000,40.0
4,Spiral_Grown,10,1600,1.0683029890060425,0.0,[1.],0.001,5000,40.0
4,Spiral_Grown,10,1700,1.0297298431396484,0.0,[1.],0.001,5000,40.0
4,Spiral_Grown,10,1800,0.9912464022636414,0.0,[1.],0.001,5000,40.0
4,Spiral_Grown,10,1900,0.9540018439292908,0.0,[1.],0.001,5000,40.0
4,Spiral_Grown,10,2000,0.9189326167106628,0.0,[1.],0.001,5000,40.0
4,Spiral_Grown,10,2100,0.8866521120071411,0.0,[1.],0.001,5000,40.0
4,Spiral_Grown,10,2200,0.8572252988815308,0.0,[1.],0.001,5000,40.0
4,Spiral_Grown,10,2300,0.8302575349807739,0.0,[1.],0.001,5000,40.0
4,Spiral_Grown,10,2400,0.8051525950431824,0.0,[1.],0.001,5000,40.0
4,Spiral_Grown,10,2500,0.7813769578933716,0.0,[1.],0.001,5000,40.0
4,Spiral_Grown,10,2600,0.7586859464645386,0.0,[1.],0.001,5000,40.0
4,Spiral_Grown,10,2700,0.7371346354484558,0.0,[1.],0.001,5000,40.0
4,Spiral_Grown,10,2800,0.7168293595314026,0.0,[1.],0.001,5000,40.0
4,Spiral_Grown,10,2900,0.6977395415306091,0.0,[1.],0.001,5000,40.0
4,Spiral_Grown,10,3000,0.6797198057174683,0.0,[1.],0.001,5000,40.0
4,Spiral_Grown,10,3100,0.6626036763191223,0.0,[1.],0.001,5000,40.0
4,Spiral_Grown,10,3200,0.6462504267692566,0.0,[1.],0.001,5000,40.0
4,Spiral_Grown,10,3300,0.6305498480796814,0.0,[1.],0.001,5000,40.0
4,Spiral_Grown,10,3400,0.6154220700263977,0.0,[1.],0.001,5000,40.0
4,Spiral_Grown,10,3500,0.600830078125,0.0,[1.],0.001,5000,40.0
4,Spiral_Grown,10,3600,0.5867802500724792,0.0,[1.],0.001,5000,40.0
4,Spiral_Grown,10,3700,0.5732917189598083,0.0,[1.],0.001,5000,40.0
4,Spiral_Grown,10,3800,0.56036376953125,0.0,[1.],0.001,5000,40.0
4,Spiral_Grown,10,3900,0.5479691624641418,0.0,[1.],0.001,5000,40.0
4,Spiral_Grown,10,4000,0.5360707640647888,0.0,[1.],0.001,5000,40.0
4,Spiral_Grown,10,4100,0.5246398448944092,0.0,[1.],0.001,5000,40.0
4,Spiral_Grown,10,4200,0.5136646628379822,0.0,[1.],0.001,5000,40.0
4,Spiral_Grown,10,4300,0.5031477808952332,0.0,[1.],0.001,5000,40.0
4,Spiral_Grown,10,4400,0.4930960237979889,0.0,[1.],0.001,5000,40.0
4,Spiral_Grown,10,4500,0.4835107624530792,0.0,[1.],0.001,5000,40.0
4,Spiral_Grown,10,4600,0.474384069442749,0.0,[1.],0.001,5000,40.0
4,Spiral_Grown,10,4700,0.4657006561756134,0.0,[1.],0.001,5000,40.0
4,Spiral_Grown,10,4800,0.45744115114212036,0.0,[1.],0.001,5000,40.0
4,Spiral_Grown,10,4900,0.4495849609375,0.0,[1.],0.001,5000,40.0
4,Spiral_Growing,10,0,1.6275628805160522,39.919410705566406,[0.00100787],0.001,5000,40.0
4,Spiral_Growing,10,100,1.6118947267532349,32.456050872802734,[0.0992218],0.001,5000,40.0
4,Spiral_Growing,10,200,1.564246654510498,26.08668327331543,[0.19243139],0.001,5000,40.0
4,Spiral_Growing,10,300,1.449259877204895,20.712833404541016,[0.28040227],0.001,5000,40.0
4,Spiral_Growing,10,400,1.3267005681991577,16.2288818359375,[0.36303684],0.001,5000,40.0
4,Spiral_Growing,10,500,1.2668174505233765,12.533153533935547,[0.44024214],0.001,5000,40.0
4,Spiral_Growing,10,600,1.2369163036346436,9.52823543548584,[0.5119366],0.001,5000,40.0
4,Spiral_Growing,10,700,1.2046936750411987,7.121428489685059,[0.5780572],0.001,5000,40.0
4,Spiral_Growing,10,800,1.162996530532837,5.2253241539001465,[0.638568],0.001,5000,40.0
4,Spiral_Growing,10,900,1.1095421314239502,3.758457899093628,[0.6934687],0.001,5000,40.0
4,Spiral_Growing,10,1000,1.0475704669952393,2.6460013389587402,[0.7428035],0.001,5000,40.0
4,Spiral_Growing,10,1100,0.9849206209182739,1.8204054832458496,[0.78666896],0.001,5000,40.0
4,Spiral_Growing,10,1200,0.9276232123374939,1.2219111919403076,[0.82522076],0.001,5000,40.0
4,Spiral_Growing,10,1300,0.8778597116470337,0.7989000678062439,[0.8586759],0.001,5000,40.0
4,Spiral_Growing,10,1400,0.8353254199028015,0.507932186126709,[0.88731325],0.001,5000,40.0
4,Spiral_Growing,10,1500,0.7987924814224243,0.3135104775428772,[0.91146886],0.001,5000,40.0
4,Spiral_Growing,10,1600,0.7668827176094055,0.18754197657108307,[0.931527],0.001,5000,40.0
4,Spiral_Growing,10,1700,0.7383772730827332,0.10854337364435196,[0.9479079],0.001,5000,40.0
4,Spiral_Growing,10,1800,0.7123720049858093,0.06067674979567528,[0.96105236],0.001,5000,40.0
4,Spiral_Growing,10,1900,0.6883267760276794,0.03270171210169792,[0.9714073],0.001,5000,40.0
4,Spiral_Growing,10,2000,0.6659938097000122,0.01696156896650791,[0.9794078],0.001,5000,40.0
4,Spiral_Growing,10,2100,0.6452933549880981,0.008450383320450783,[0.9854652],0.001,5000,40.0
4,Spiral_Growing,10,2200,0.6261849403381348,0.004035739228129387,[0.9899554],0.001,5000,40.0
4,Spiral_Growing,10,2300,0.6085951924324036,0.0018436363898217678,[0.993211],0.001,5000,40.0
4,Spiral_Growing,10,2400,0.5923926830291748,0.0008038646192289889,[0.9955171],0.001,5000,40.0
4,Spiral_Growing,10,2500,0.5774111151695251,0.00033365481067448854,[0.99711186],0.001,5000,40.0
4,Spiral_Growing,10,2600,0.5634796023368835,0.00013155577471479774,[0.99818647],0.001,5000,40.0
4,Spiral_Growing,10,2700,0.5504335165023804,4.9137444875668734e-05,[0.99889165],0.001,5000,40.0
4,Spiral_Growing,10,2800,0.5381166934967041,1.73298321897164e-05,[0.9993418],0.001,5000,40.0
4,Spiral_Growing,10,2900,0.5263930559158325,5.755466645496199e-06,[0.9996207],0.001,5000,40.0
4,Spiral_Growing,10,3000,0.5151426792144775,1.7929414752870798e-06,[0.9997883],0.001,5000,40.0
4,Spiral_Growing,10,3100,0.5042845606803894,5.227781230132678e-07,[0.9998857],0.001,5000,40.0
4,Spiral_Growing,10,3200,0.49377259612083435,1.4182447216626315e-07,[0.99994045],0.001,5000,40.0
4,Spiral_Growing,10,3300,0.483603298664093,3.538517034940014e-08,[0.99997026],0.001,5000,40.0
4,Spiral_Growing,10,3400,0.4738022983074188,8.460574463242665e-09,[0.99998546],0.001,5000,40.0
4,Spiral_Growing,10,3500,0.46439629793167114,2.0123991362197557e-09,[0.9999929],0.001,5000,40.0
4,Spiral_Growing,10,3600,0.45541834831237793,4.4565240386873484e-10,[0.99999666],0.001,5000,40.0
4,Spiral_Growing,10,3700,0.44687941670417786,4.4565240386873484e-10,[0.99999666],0.001,5000,40.0
4,Spiral_Growing,10,3800,0.4387669861316681,4.4565240386873484e-10,[0.99999666],0.001,5000,40.0
4,Spiral_Growing,10,3900,0.4310668110847473,4.298783551348606e-10,[0.9999967],0.001,5000,40.0
4,Spiral_Growing,10,4000,0.42375072836875916,3.842615114990622e-10,[0.9999969],0.001,5000,40.0
4,Spiral_Growing,10,4100,0.41679033637046814,3.552713678800501e-10,[0.999997],0.001,5000,40.0
4,Spiral_Growing,10,4200,0.4101579487323761,3.1391778065881226e-10,[0.9999972],0.001,5000,40.0
4,Spiral_Growing,10,4300,0.40383419394493103,2.877698079828406e-10,[0.9999973],0.001,5000,40.0
4,Spiral_Growing,10,4400,0.3977992832660675,2.6275870368408505e-10,[0.99999744],0.001,5000,40.0
4,Spiral_Growing,10,4500,0.39204221963882446,2.2737367544323206e-10,[0.9999976],0.001,5000,40.0
4,Spiral_Growing,10,4600,0.38654449582099915,2.0520474208751693e-10,[0.99999774],0.001,5000,40.0
4,Spiral_Growing,10,4700,0.38129448890686035,1.8417267710901797e-10,[0.99999785],0.001,5000,40.0
4,Spiral_Growing,10,4800,0.3762800991535187,1.7408297026122455e-10,[0.9999979],0.001,5000,40.0
4,Spiral_Growing,10,4900,0.371488481760025,1.5475620784854982e-10,[0.99999803],0.001,5000,40.0
4,Spiral_Grown,10,0,1.6303908824920654,0.0,[1.],0.001,5000,50.0
4,Spiral_Grown,10,100,1.5056183338165283,0.0,[1.],0.001,5000,50.0
4,Spiral_Grown,10,200,1.4013772010803223,0.0,[1.],0.001,5000,50.0
4,Spiral_Grown,10,300,1.3291584253311157,0.0,[1.],0.001,5000,50.0
4,Spiral_Grown,10,400,1.2883994579315186,0.0,[1.],0.001,5000,50.0
4,Spiral_Grown,10,500,1.2672139406204224,0.0,[1.],0.001,5000,50.0
4,Spiral_Grown,10,600,1.2555460929870605,0.0,[1.],0.001,5000,50.0
4,Spiral_Grown,10,700,1.2471997737884521,0.0,[1.],0.001,5000,50.0
4,Spiral_Grown,10,800,1.2394541501998901,0.0,[1.],0.001,5000,50.0
4,Spiral_Grown,10,900,1.2311538457870483,0.0,[1.],0.001,5000,50.0
4,Spiral_Grown,10,1000,1.2213413715362549,0.0,[1.],0.001,5000,50.0
4,Spiral_Grown,10,1100,1.2083566188812256,0.0,[1.],0.001,5000,50.0
4,Spiral_Grown,10,1200,1.190589427947998,0.0,[1.],0.001,5000,50.0
4,Spiral_Grown,10,1300,1.1677052974700928,0.0,[1.],0.001,5000,50.0
4,Spiral_Grown,10,1400,1.139211654663086,0.0,[1.],0.001,5000,50.0
4,Spiral_Grown,10,1500,1.1054496765136719,0.0,[1.],0.001,5000,50.0
4,Spiral_Grown,10,1600,1.0683029890060425,0.0,[1.],0.001,5000,50.0
4,Spiral_Grown,10,1700,1.0297298431396484,0.0,[1.],0.001,5000,50.0
4,Spiral_Grown,10,1800,0.9912464022636414,0.0,[1.],0.001,5000,50.0
4,Spiral_Grown,10,1900,0.9540018439292908,0.0,[1.],0.001,5000,50.0
4,Spiral_Grown,10,2000,0.9189326167106628,0.0,[1.],0.001,5000,50.0
4,Spiral_Grown,10,2100,0.8866521120071411,0.0,[1.],0.001,5000,50.0
4,Spiral_Grown,10,2200,0.8572252988815308,0.0,[1.],0.001,5000,50.0
4,Spiral_Grown,10,2300,0.8302575349807739,0.0,[1.],0.001,5000,50.0
4,Spiral_Grown,10,2400,0.8051525950431824,0.0,[1.],0.001,5000,50.0
4,Spiral_Grown,10,2500,0.7813769578933716,0.0,[1.],0.001,5000,50.0
4,Spiral_Grown,10,2600,0.7586859464645386,0.0,[1.],0.001,5000,50.0
4,Spiral_Grown,10,2700,0.7371346354484558,0.0,[1.],0.001,5000,50.0
4,Spiral_Grown,10,2800,0.7168293595314026,0.0,[1.],0.001,5000,50.0
4,Spiral_Grown,10,2900,0.6977395415306091,0.0,[1.],0.001,5000,50.0
4,Spiral_Grown,10,3000,0.6797198057174683,0.0,[1.],0.001,5000,50.0
4,Spiral_Grown,10,3100,0.6626036763191223,0.0,[1.],0.001,5000,50.0
4,Spiral_Grown,10,3200,0.6462504267692566,0.0,[1.],0.001,5000,50.0
4,Spiral_Grown,10,3300,0.6305498480796814,0.0,[1.],0.001,5000,50.0
4,Spiral_Grown,10,3400,0.6154220700263977,0.0,[1.],0.001,5000,50.0
4,Spiral_Grown,10,3500,0.600830078125,0.0,[1.],0.001,5000,50.0
4,Spiral_Grown,10,3600,0.5867802500724792,0.0,[1.],0.001,5000,50.0
4,Spiral_Grown,10,3700,0.5732917189598083,0.0,[1.],0.001,5000,50.0
4,Spiral_Grown,10,3800,0.56036376953125,0.0,[1.],0.001,5000,50.0
4,Spiral_Grown,10,3900,0.5479691624641418,0.0,[1.],0.001,5000,50.0
4,Spiral_Grown,10,4000,0.5360707640647888,0.0,[1.],0.001,5000,50.0
4,Spiral_Grown,10,4100,0.5246398448944092,0.0,[1.],0.001,5000,50.0
4,Spiral_Grown,10,4200,0.5136646628379822,0.0,[1.],0.001,5000,50.0
4,Spiral_Grown,10,4300,0.5031477808952332,0.0,[1.],0.001,5000,50.0
4,Spiral_Grown,10,4400,0.4930960237979889,0.0,[1.],0.001,5000,50.0
4,Spiral_Grown,10,4500,0.4835107624530792,0.0,[1.],0.001,5000,50.0
4,Spiral_Grown,10,4600,0.474384069442749,0.0,[1.],0.001,5000,50.0
4,Spiral_Grown,10,4700,0.4657006561756134,0.0,[1.],0.001,5000,50.0
4,Spiral_Grown,10,4800,0.45744115114212036,0.0,[1.],0.001,5000,50.0
4,Spiral_Grown,10,4900,0.4495849609375,0.0,[1.],0.001,5000,50.0
4,Spiral_Growing,10,0,1.6275628805160522,49.89926528930664,[0.00100787],0.001,5000,50.0
4,Spiral_Growing,10,100,1.6118947267532349,40.570064544677734,[0.09922183],0.001,5000,50.0
4,Spiral_Growing,10,200,1.564246654510498,32.60834884643555,[0.19243142],0.001,5000,50.0
4,Spiral_Growing,10,300,1.449259877204895,25.891040802001953,[0.28040233],0.001,5000,50.0
4,Spiral_Growing,10,400,1.3267005681991577,20.286100387573242,[0.36303687],0.001,5000,50.0
4,Spiral_Growing,10,500,1.2668174505233765,15.666441917419434,[0.4402422],0.001,5000,50.0
4,Spiral_Growing,10,600,1.2369163036346436,11.910290718078613,[0.51193666],0.001,5000,50.0
4,Spiral_Growing,10,700,1.2046936750411987,8.901782035827637,[0.5780573],0.001,5000,50.0
4,Spiral_Growing,10,800,1.162996530532837,6.531652927398682,[0.63856804],0.001,5000,50.0
4,Spiral_Growing,10,900,1.1095428466796875,4.69807243347168,[0.6934687],0.001,5000,50.0
4,Spiral_Growing,10,1000,1.0475703477859497,3.3075015544891357,[0.7428035],0.001,5000,50.0
4,Spiral_Growing,10,1100,0.9849213361740112,2.2755067348480225,[0.78666896],0.001,5000,50.0
4,Spiral_Growing,10,1200,0.927624523639679,1.5273890495300293,[0.82522076],0.001,5000,50.0
4,Spiral_Growing,10,1300,0.8778600692749023,0.9986250400543213,[0.8586759],0.001,5000,50.0
4,Spiral_Growing,10,1400,0.8353230357170105,0.6349151730537415,[0.88731325],0.001,5000,50.0
4,Spiral_Growing,10,1500,0.7987920045852661,0.3918881118297577,[0.91146886],0.001,5000,50.0
4,Spiral_Growing,10,1600,0.7668834924697876,0.23442746698856354,[0.931527],0.001,5000,50.0
4,Spiral_Growing,10,1700,0.7383769154548645,0.1356792151927948,[0.9479079],0.001,5000,50.0
4,Spiral_Growing,10,1800,0.7123718857765198,0.07584570348262787,[0.9610524],0.001,5000,50.0
4,Spiral_Growing,10,1900,0.6883267164230347,0.04087696969509125,[0.97140735],0.001,5000,50.0
4,Spiral_Growing,10,2000,0.6659936904907227,0.021201960742473602,[0.9794078],0.001,5000,50.0
4,Spiral_Growing,10,2100,0.6452928185462952,0.010562978684902191,[0.9854652],0.001,5000,50.0
4,Spiral_Growing,10,2200,0.626184344291687,0.005044674035161734,[0.9899554],0.001,5000,50.0
4,Spiral_Growing,10,2300,0.6085951924324036,0.0023045456036925316,[0.993211],0.001,5000,50.0
4,Spiral_Growing,10,2400,0.5923916101455688,0.00100483070127666,[0.9955171],0.001,5000,50.0
4,Spiral_Growing,10,2500,0.5774093866348267,0.00041706854244694114,[0.99711186],0.001,5000,50.0
4,Spiral_Growing,10,2600,0.5634801983833313,0.00016444471839349717,[0.99818647],0.001,5000,50.0
4,Spiral_Growing,10,2700,0.5504330396652222,6.142180063761771e-05,[0.99889165],0.001,5000,50.0
4,Spiral_Growing,10,2800,0.5381166338920593,2.16622902371455e-05,[0.9993418],0.001,5000,50.0
4,Spiral_Growing,10,2900,0.5263919830322266,7.194333193183411e-06,[0.9996207],0.001,5000,50.0
4,Spiral_Growing,10,3000,0.5151423215866089,2.2411768441088498e-06,[0.9997883],0.001,5000,50.0
4,Spiral_Growing,10,3100,0.5042843222618103,6.534726253448753e-07,[0.9998857],0.001,5000,50.0
4,Spiral_Growing,10,3200,0.4937727749347687,1.7728058310240158e-07,[0.99994045],0.001,5000,50.0
4,Spiral_Growing,10,3300,0.48360323905944824,4.4231462936750177e-08,[0.99997026],0.001,5000,50.0
4,Spiral_Growing,10,3400,0.4737996459007263,1.0575718079053331e-08,[0.99998546],0.001,5000,50.0
4,Spiral_Growing,10,3500,0.46439626812934875,2.5154989202746947e-09,[0.9999929],0.001,5000,50.0
4,Spiral_Growing,10,3600,0.45541930198669434,5.570655048359185e-10,[0.99999666],0.001,5000,50.0
4,Spiral_Growing,10,3700,0.4468775689601898,5.570655048359185e-10,[0.99999666],0.001,5000,50.0
4,Spiral_Growing,10,3800,0.43876686692237854,5.570655048359185e-10,[0.99999666],0.001,5000,50.0
4,Spiral_Growing,10,3900,0.43106716871261597,5.373479439185758e-10,[0.9999967],0.001,5000,50.0
4,Spiral_Growing,10,4000,0.4237506687641144,4.803268893738277e-10,[0.9999969],0.001,5000,50.0
4,Spiral_Growing,10,4100,0.4167894423007965,4.440892098500626e-10,[0.999997],0.001,5000,50.0
4,Spiral_Growing,10,4200,0.41015779972076416,3.9239722582351533e-10,[0.9999972],0.001,5000,50.0
4,Spiral_Growing,10,4300,0.40383437275886536,3.597122599785507e-10,[0.9999973],0.001,5000,50.0
4,Spiral_Growing,10,4400,0.3978007137775421,3.284483796051063e-10,[0.99999744],0.001,5000,50.0
4,Spiral_Growing,10,4500,0.39204177260398865,2.842170943040401e-10,[0.9999976],0.001,5000,50.0
4,Spiral_Growing,10,4600,0.38654452562332153,2.5650592760939617e-10,[0.99999774],0.001,5000,50.0
4,Spiral_Growing,10,4700,0.3812946081161499,2.3021584638627246e-10,[0.99999785],0.001,5000,50.0
4,Spiral_Growing,10,4800,0.37627995014190674,2.1760371282653068e-10,[0.9999979],0.001,5000,50.0
4,Spiral_Growing,10,4900,0.3714885115623474,1.9344525981068728e-10,[0.99999803],0.001,5000,50.0
4,Spiral_Grown,10,0,1.6303908824920654,0.0,[1.],0.001,5000,60.0
4,Spiral_Grown,10,100,1.5056183338165283,0.0,[1.],0.001,5000,60.0
4,Spiral_Grown,10,200,1.4013772010803223,0.0,[1.],0.001,5000,60.0
4,Spiral_Grown,10,300,1.3291584253311157,0.0,[1.],0.001,5000,60.0
4,Spiral_Grown,10,400,1.2883994579315186,0.0,[1.],0.001,5000,60.0
4,Spiral_Grown,10,500,1.2672139406204224,0.0,[1.],0.001,5000,60.0
4,Spiral_Grown,10,600,1.2555460929870605,0.0,[1.],0.001,5000,60.0
4,Spiral_Grown,10,700,1.2471997737884521,0.0,[1.],0.001,5000,60.0
4,Spiral_Grown,10,800,1.2394541501998901,0.0,[1.],0.001,5000,60.0
4,Spiral_Grown,10,900,1.2311538457870483,0.0,[1.],0.001,5000,60.0
4,Spiral_Grown,10,1000,1.2213413715362549,0.0,[1.],0.001,5000,60.0
4,Spiral_Grown,10,1100,1.2083566188812256,0.0,[1.],0.001,5000,60.0
4,Spiral_Grown,10,1200,1.190589427947998,0.0,[1.],0.001,5000,60.0
4,Spiral_Grown,10,1300,1.1677052974700928,0.0,[1.],0.001,5000,60.0
4,Spiral_Grown,10,1400,1.139211654663086,0.0,[1.],0.001,5000,60.0
4,Spiral_Grown,10,1500,1.1054496765136719,0.0,[1.],0.001,5000,60.0
4,Spiral_Grown,10,1600,1.0683029890060425,0.0,[1.],0.001,5000,60.0
4,Spiral_Grown,10,1700,1.0297298431396484,0.0,[1.],0.001,5000,60.0
4,Spiral_Grown,10,1800,0.9912464022636414,0.0,[1.],0.001,5000,60.0
4,Spiral_Grown,10,1900,0.9540018439292908,0.0,[1.],0.001,5000,60.0
4,Spiral_Grown,10,2000,0.9189326167106628,0.0,[1.],0.001,5000,60.0
4,Spiral_Grown,10,2100,0.8866521120071411,0.0,[1.],0.001,5000,60.0
4,Spiral_Grown,10,2200,0.8572252988815308,0.0,[1.],0.001,5000,60.0
4,Spiral_Grown,10,2300,0.8302575349807739,0.0,[1.],0.001,5000,60.0
4,Spiral_Grown,10,2400,0.8051525950431824,0.0,[1.],0.001,5000,60.0
4,Spiral_Grown,10,2500,0.7813769578933716,0.0,[1.],0.001,5000,60.0
4,Spiral_Grown,10,2600,0.7586859464645386,0.0,[1.],0.001,5000,60.0
4,Spiral_Grown,10,2700,0.7371346354484558,0.0,[1.],0.001,5000,60.0
4,Spiral_Grown,10,2800,0.7168293595314026,0.0,[1.],0.001,5000,60.0
4,Spiral_Grown,10,2900,0.6977395415306091,0.0,[1.],0.001,5000,60.0
4,Spiral_Grown,10,3000,0.6797198057174683,0.0,[1.],0.001,5000,60.0
4,Spiral_Grown,10,3100,0.6626036763191223,0.0,[1.],0.001,5000,60.0
4,Spiral_Grown,10,3200,0.6462504267692566,0.0,[1.],0.001,5000,60.0
4,Spiral_Grown,10,3300,0.6305498480796814,0.0,[1.],0.001,5000,60.0
4,Spiral_Grown,10,3400,0.6154220700263977,0.0,[1.],0.001,5000,60.0
4,Spiral_Grown,10,3500,0.600830078125,0.0,[1.],0.001,5000,60.0
4,Spiral_Grown,10,3600,0.5867802500724792,0.0,[1.],0.001,5000,60.0
4,Spiral_Grown,10,3700,0.5732917189598083,0.0,[1.],0.001,5000,60.0
4,Spiral_Grown,10,3800,0.56036376953125,0.0,[1.],0.001,5000,60.0
4,Spiral_Grown,10,3900,0.5479691624641418,0.0,[1.],0.001,5000,60.0
4,Spiral_Grown,10,4000,0.5360707640647888,0.0,[1.],0.001,5000,60.0
4,Spiral_Grown,10,4100,0.5246398448944092,0.0,[1.],0.001,5000,60.0
4,Spiral_Grown,10,4200,0.5136646628379822,0.0,[1.],0.001,5000,60.0
4,Spiral_Grown,10,4300,0.5031477808952332,0.0,[1.],0.001,5000,60.0
4,Spiral_Grown,10,4400,0.4930960237979889,0.0,[1.],0.001,5000,60.0
4,Spiral_Grown,10,4500,0.4835107624530792,0.0,[1.],0.001,5000,60.0
4,Spiral_Grown,10,4600,0.474384069442749,0.0,[1.],0.001,5000,60.0
4,Spiral_Grown,10,4700,0.4657006561756134,0.0,[1.],0.001,5000,60.0
4,Spiral_Grown,10,4800,0.45744115114212036,0.0,[1.],0.001,5000,60.0
4,Spiral_Grown,10,4900,0.4495849609375,0.0,[1.],0.001,5000,60.0
4,Spiral_Growing,10,0,1.6275628805160522,59.879119873046875,[0.00100787],0.001,5000,60.0
4,Spiral_Growing,10,100,1.6118947267532349,48.684078216552734,[0.09922182],0.001,5000,60.0
4,Spiral_Growing,10,200,1.564246654510498,39.1300163269043,[0.19243142],0.001,5000,60.0
4,Spiral_Growing,10,300,1.449259877204895,31.069250106811523,[0.2804023],0.001,5000,60.0
4,Spiral_Growing,10,400,1.3267005681991577,24.34333038330078,[0.36303678],0.001,5000,60.0
4,Spiral_Growing,10,500,1.2668174505233765,18.799734115600586,[0.4402421],0.001,5000,60.0
4,Spiral_Growing,10,600,1.236916422843933,14.292360305786133,[0.5119365],0.001,5000,60.0
4,Spiral_Growing,10,700,1.2046937942504883,10.682151794433594,[0.57805705],0.001,5000,60.0
4,Spiral_Growing,10,800,1.1629966497421265,7.83799409866333,[0.6385678],0.001,5000,60.0
4,Spiral_Growing,10,900,1.1095422506332397,5.6376953125,[0.69346845],0.001,5000,60.0
4,Spiral_Growing,10,1000,1.047570824623108,3.9690093994140625,[0.7428033],0.001,5000,60.0
4,Spiral_Growing,10,1100,0.9849210381507874,2.7306156158447266,[0.78666866],0.001,5000,60.0
4,Spiral_Growing,10,1200,0.9276247620582581,1.8328731060028076,[0.82522047],0.001,5000,60.0
4,Spiral_Growing,10,1300,0.8778612613677979,1.1983551979064941,[0.8586756],0.001,5000,60.0
4,Spiral_Growing,10,1400,0.8353251218795776,0.7619014978408813,[0.887313],0.001,5000,60.0
4,Spiral_Growing,10,1500,0.7987924218177795,0.47026824951171875,[0.9114686],0.001,5000,60.0
4,Spiral_Growing,10,1600,0.7668834924697876,0.2813149094581604,[0.9315268],0.001,5000,60.0
4,Spiral_Growing,10,1700,0.7383770942687988,0.16281655430793762,[0.9479077],0.001,5000,60.0
4,Spiral_Growing,10,1800,0.7123718857765198,0.09101568162441254,[0.96105224],0.001,5000,60.0
4,Spiral_Growing,10,1900,0.6883265376091003,0.04905277118086815,[0.97140723],0.001,5000,60.0
4,Spiral_Growing,10,2000,0.6659936308860779,0.025442354381084442,[0.9794078],0.001,5000,60.0
4,Spiral_Growing,10,2100,0.6452926993370056,0.012675574980676174,[0.9854652],0.001,5000,60.0
4,Spiral_Growing,10,2200,0.6261856555938721,0.006053609307855368,[0.9899554],0.001,5000,60.0
4,Spiral_Growing,10,2300,0.608595073223114,0.0027654545847326517,[0.993211],0.001,5000,60.0
4,Spiral_Growing,10,2400,0.5923915505409241,0.0012057969579473138,[0.9955171],0.001,5000,60.0
4,Spiral_Growing,10,2500,0.5774109363555908,0.0005004822160117328,[0.99711186],0.001,5000,60.0
4,Spiral_Growing,10,2600,0.5634783506393433,0.00019733367662411183,[0.99818647],0.001,5000,60.0
4,Spiral_Growing,10,2700,0.5504333972930908,7.37061636755243e-05,[0.99889165],0.001,5000,60.0
4,Spiral_Growing,10,2800,0.5381168127059937,2.5994746465585195e-05,[0.9993418],0.001,5000,60.0
4,Spiral_Growing,10,2900,0.5263940691947937,8.633200195617974e-06,[0.9996207],0.001,5000,60.0
4,Spiral_Growing,10,3000,0.5151426792144775,2.6894122129306197e-06,[0.9997883],0.001,5000,60.0
4,Spiral_Growing,10,3100,0.5042842626571655,7.841671845199016e-07,[0.9998857],0.001,5000,60.0
4,Spiral_Growing,10,3200,0.4937697947025299,2.1273670824939472e-07,[0.99994045],0.001,5000,60.0
4,Spiral_Growing,10,3300,0.48360326886177063,5.307775552410021e-08,[0.99997026],0.001,5000,60.0
4,Spiral_Growing,10,3400,0.47380030155181885,1.2690861694863997e-08,[0.99998546],0.001,5000,60.0
4,Spiral_Growing,10,3500,0.46439626812934875,3.0185987043296336e-09,[0.9999929],0.001,5000,60.0
4,Spiral_Growing,10,3600,0.45541852712631226,6.684786058031023e-10,[0.99999666],0.001,5000,60.0
4,Spiral_Growing,10,3700,0.44687747955322266,6.684786058031023e-10,[0.99999666],0.001,5000,60.0
4,Spiral_Growing,10,3800,0.4387670159339905,6.684786058031023e-10,[0.99999666],0.001,5000,60.0
4,Spiral_Growing,10,3900,0.4310644567012787,6.448175327022909e-10,[0.9999967],0.001,5000,60.0
