Seed,Network_Type,N_max,Epoch,Base_Loss,Size_Loss,Hidden_Layer_Size,Learning_Rate,Num_Epochs,Size_Influence
6,Spiral_Growing,10,1500,0.8596445918083191,0.3135582208633423,[0.9114621],0.001,5000,40.0
6,Spiral_Growing,10,1600,0.8215869069099426,0.18757364153862,[0.93152124],0.001,5000,40.0
6,Spiral_Growing,10,1700,0.7884384989738464,0.10856423527002335,[0.9479029],0.001,5000,40.0
6,Spiral_Growing,10,1800,0.7591738104820251,0.06068863719701767,[0.96104854],0.001,5000,40.0
6,Spiral_Growing,10,1900,0.7328187227249146,0.03270907700061798,[0.9714041],0.001,5000,40.0
6,Spiral_Growing,10,2000,0.7087106108665466,0.016965791583061218,[0.9794052],0.001,5000,40.0
6,Spiral_Growing,10,2100,0.6865390539169312,0.00845253188163042,[0.9854634],0.001,5000,40.0
6,Spiral_Growing,10,2200,0.6661905646324158,0.004036793019622564,[0.9899541],0.001,5000,40.0
6,Spiral_Growing,10,2300,0.6475666165351868,0.0018441868014633656,[0.99320996],0.001,5000,40.0
6,Spiral_Growing,10,2400,0.6305099129676819,0.0008041639230214059,[0.99551624],0.001,5000,40.0
6,Spiral_Growing,10,2500,0.6148302555084229,0.0003338063252158463,[0.9971112],0.001,5000,40.0
6,Spiral_Growing,10,2600,0.6003416180610657,0.00013163361290935427,[0.99818593],0.001,5000,40.0
6,Spiral_Growing,10,2700,0.5868828296661377,4.916387115372345e-05,[0.99889135],0.001,5000,40.0
6,Spiral_Growing,10,2800,0.5743170380592346,1.7345528249279596e-05,[0.9993415],0.001,5000,40.0
6,Spiral_Growing,10,2900,0.5625245571136475,5.762703949585557e-06,[0.99962044],0.001,5000,40.0
6,Spiral_Growing,10,3000,0.5513993501663208,1.7959713431991986e-06,[0.9997881],0.001,5000,40.0
6,Spiral_Growing,10,3100,0.5408420562744141,5.238689482212067e-07,[0.99988556],0.001,5000,40.0
6,Spiral_Growing,10,3200,0.530760645866394,1.4210854715202004e-07,[0.9999404],0.001,5000,40.0
6,Spiral_Growing,10,3300,0.5210697650909424,3.538517034940014e-08,[0.99997026],0.001,5000,40.0
6,Spiral_Growing,10,3400,0.5116919279098511,8.460574463242665e-09,[0.99998546],0.001,5000,40.0
6,Spiral_Growing,10,3500,0.5025618076324463,2.0123991362197557e-09,[0.9999929],0.001,5000,40.0
6,Spiral_Growing,10,3600,0.49363088607788086,4.4565240386873484e-10,[0.99999666],0.001,5000,40.0
6,Spiral_Growing,10,3700,0.4848707914352417,4.4565240386873484e-10,[0.99999666],0.001,5000,40.0
6,Spiral_Growing,10,3800,0.4762788712978363,4.4565240386873484e-10,[0.99999666],0.001,5000,40.0
6,Spiral_Growing,10,3900,0.46788454055786133,4.298783551348606e-10,[0.9999967],0.001,5000,40.0
6,Spiral_Growing,10,4000,0.4597470760345459,3.842615114990622e-10,[0.9999969],0.001,5000,40.0
6,Spiral_Growing,10,4100,0.451937735080719,3.552713678800501e-10,[0.999997],0.001,5000,40.0
6,Spiral_Growing,10,4200,0.4445136487483978,3.1391778065881226e-10,[0.9999972],0.001,5000,40.0
6,Spiral_Growing,10,4300,0.4375002682209015,2.877698079828406e-10,[0.9999973],0.001,5000,40.0
6,Spiral_Growing,10,4400,0.4308916926383972,2.6275870368408505e-10,[0.99999744],0.001,5000,40.0
6,Spiral_Growing,10,4500,0.42466121912002563,2.2737367544323206e-10,[0.9999976],0.001,5000,40.0
6,Spiral_Growing,10,4600,0.41877028346061707,2.0520474208751693e-10,[0.99999774],0.001,5000,40.0
6,Spiral_Growing,10,4700,0.4131816029548645,1.8417267710901797e-10,[0.99999785],0.001,5000,40.0
6,Spiral_Growing,10,4800,0.4078564941883087,1.7408297026122455e-10,[0.9999979],0.001,5000,40.0
6,Spiral_Growing,10,4900,0.40276458859443665,1.5475620784854982e-10,[0.99999803],0.001,5000,40.0
6,Spiral_Grown,10,0,1.620219349861145,0.0,[1.],0.001,5000,50.0
6,Spiral_Grown,10,100,1.5112916231155396,0.0,[1.],0.001,5000,50.0
6,Spiral_Grown,10,200,1.4119062423706055,0.0,[1.],0.001,5000,50.0
6,Spiral_Grown,10,300,1.3382703065872192,0.0,[1.],0.001,5000,50.0
6,Spiral_Grown,10,400,1.2981953620910645,0.0,[1.],0.001,5000,50.0
6,Spiral_Grown,10,500,1.2790989875793457,0.0,[1.],0.001,5000,50.0
6,Spiral_Grown,10,600,1.2693519592285156,0.0,[1.],0.001,5000,50.0
6,Spiral_Grown,10,700,1.2623392343521118,0.0,[1.],0.001,5000,50.0
6,Spiral_Grown,10,800,1.2549139261245728,0.0,[1.],0.001,5000,50.0
6,Spiral_Grown,10,900,1.2453824281692505,0.0,[1.],0.001,5000,50.0
6,Spiral_Grown,10,1000,1.2323848009109497,0.0,[1.],0.001,5000,50.0
6,Spiral_Grown,10,1100,1.2152540683746338,0.0,[1.],0.001,5000,50.0
6,Spiral_Grown,10,1200,1.1940096616744995,0.0,[1.],0.001,5000,50.0
6,Spiral_Grown,10,1300,1.1690462827682495,0.0,[1.],0.001,5000,50.0
6,Spiral_Grown,10,1400,1.1411101818084717,0.0,[1.],0.001,5000,50.0
6,Spiral_Grown,10,1500,1.1110738515853882,0.0,[1.],0.001,5000,50.0
6,Spiral_Grown,10,1600,1.0797662734985352,0.0,[1.],0.001,5000,50.0
6,Spiral_Grown,10,1700,1.047888159751892,0.0,[1.],0.001,5000,50.0
6,Spiral_Grown,10,1800,1.0159409046173096,0.0,[1.],0.001,5000,50.0
6,Spiral_Grown,10,1900,0.9841739535331726,0.0,[1.],0.001,5000,50.0
6,Spiral_Grown,10,2000,0.9526090621948242,0.0,[1.],0.001,5000,50.0
6,Spiral_Grown,10,2100,0.9211961030960083,0.0,[1.],0.001,5000,50.0
6,Spiral_Grown,10,2200,0.8900554180145264,0.0,[1.],0.001,5000,50.0
6,Spiral_Grown,10,2300,0.8594782948493958,0.0,[1.],0.001,5000,50.0
6,Spiral_Grown,10,2400,0.8296613693237305,0.0,[1.],0.001,5000,50.0
6,Spiral_Grown,10,2500,0.800724983215332,0.0,[1.],0.001,5000,50.0
6,Spiral_Grown,10,2600,0.7728868722915649,0.0,[1.],0.001,5000,50.0
6,Spiral_Grown,10,2700,0.7464278340339661,0.0,[1.],0.001,5000,50.0
6,Spiral_Grown,10,2800,0.7215422987937927,0.0,[1.],0.001,5000,50.0
6,Spiral_Grown,10,2900,0.6982566118240356,0.0,[1.],0.001,5000,50.0
6,Spiral_Grown,10,3000,0.6764713525772095,0.0,[1.],0.001,5000,50.0
6,Spiral_Grown,10,3100,0.6560617685317993,0.0,[1.],0.001,5000,50.0
6,Spiral_Grown,10,3200,0.6369382739067078,0.0,[1.],0.001,5000,50.0
6,Spiral_Grown,10,3300,0.6190423965454102,0.0,[1.],0.001,5000,50.0
6,Spiral_Grown,10,3400,0.602318286895752,0.0,[1.],0.001,5000,50.0
6,Spiral_Grown,10,3500,0.5866954922676086,0.0,[1.],0.001,5000,50.0
6,Spiral_Grown,10,3600,0.5720888376235962,0.0,[1.],0.001,5000,50.0
6,Spiral_Grown,10,3700,0.5584040284156799,0.0,[1.],0.001,5000,50.0
6,Spiral_Grown,10,3800,0.5455419421195984,0.0,[1.],0.001,5000,50.0
6,Spiral_Grown,10,3900,0.5333985090255737,0.0,[1.],0.001,5000,50.0
6,Spiral_Grown,10,4000,0.521864116191864,0.0,[1.],0.001,5000,50.0
6,Spiral_Grown,10,4100,0.510829508304596,0.0,[1.],0.001,5000,50.0
6,Spiral_Grown,10,4200,0.5002040266990662,0.0,[1.],0.001,5000,50.0
6,Spiral_Grown,10,4300,0.48993903398513794,0.0,[1.],0.001,5000,50.0
6,Spiral_Grown,10,4400,0.48003438115119934,0.0,[1.],0.001,5000,50.0
6,Spiral_Grown,10,4500,0.47051912546157837,0.0,[1.],0.001,5000,50.0
6,Spiral_Grown,10,4600,0.4614250361919403,0.0,[1.],0.001,5000,50.0
6,Spiral_Grown,10,4700,0.45277222990989685,0.0,[1.],0.001,5000,50.0
6,Spiral_Grown,10,4800,0.44456619024276733,0.0,[1.],0.001,5000,50.0
6,Spiral_Grown,10,4900,0.43680039048194885,0.0,[1.],0.001,5000,50.0
6,Spiral_Growing,10,0,1.6238032579421997,49.900978088378906,[0.00099067],0.001,5000,50.0
6,Spiral_Growing,10,100,1.6086053848266602,40.57161331176758,[0.09920464],0.001,5000,50.0
6,Spiral_Growing,10,200,1.56337571144104,32.609718322753906,[0.19241446],0.001,5000,50.0
6,Spiral_Growing,10,300,1.451055884361267,25.892242431640625,[0.2803856],0.001,5000,50.0
6,Spiral_Growing,10,400,1.353811264038086,20.287141799926758,[0.36302054],0.001,5000,50.0
6,Spiral_Growing,10,500,1.300263524055481,15.667335510253906,[0.4402262],0.001,5000,50.0
6,Spiral_Growing,10,600,1.2614495754241943,11.911049842834473,[0.5119211],0.001,5000,50.0
6,Spiral_Growing,10,700,1.2265126705169678,8.902411460876465,[0.5780424],0.001,5000,50.0
6,Spiral_Growing,10,800,1.1915861368179321,6.532163143157959,[0.6385539],0.001,5000,50.0
6,Spiral_Growing,10,900,1.1533699035644531,4.6984758377075195,[0.6934555],0.001,5000,50.0
6,Spiral_Growing,10,1000,1.110092282295227,3.307823419570923,[0.742791],0.001,5000,50.0
6,Spiral_Growing,10,1100,1.0607901811599731,2.2757534980773926,[0.7866574],0.001,5000,50.0
6,Spiral_Growing,10,1200,1.0063822269439697,1.527571439743042,[0.82521033],0.001,5000,50.0
6,Spiral_Growing,10,1300,0.952612042427063,0.9987547993659973,[0.8586667],0.001,5000,50.0
6,Spiral_Growing,10,1400,0.9033128619194031,0.6350011825561523,[0.8873056],0.001,5000,50.0
6,Spiral_Growing,10,1500,0.8596444129943848,0.39194774627685547,[0.9114621],0.001,5000,50.0
6,Spiral_Growing,10,1600,0.8215869069099426,0.2344670444726944,[0.93152124],0.001,5000,50.0
6,Spiral_Growing,10,1700,0.7884384989738464,0.13570529222488403,[0.9479029],0.001,5000,50.0
6,Spiral_Growing,10,1800,0.7591740489006042,0.07586079835891724,[0.96104854],0.001,5000,50.0
6,Spiral_Growing,10,1900,0.732818603515625,0.040886346250772476,[0.9714041],0.001,5000,50.0
6,Spiral_Growing,10,2000,0.7087106108665466,0.021207239478826523,[0.9794052],0.001,5000,50.0
6,Spiral_Growing,10,2100,0.6865390539169312,0.010565664619207382,[0.9854634],0.001,5000,50.0
6,Spiral_Growing,10,2200,0.6661905646324158,0.005045991390943527,[0.9899541],0.001,5000,50.0
6,Spiral_Growing,10,2300,0.6475664973258972,0.002305233385413885,[0.99320996],0.001,5000,50.0
6,Spiral_Growing,10,2400,0.6305103302001953,0.0010052049765363336,[0.99551624],0.001,5000,50.0
6,Spiral_Growing,10,2500,0.6148301959037781,0.00041725789196789265,[0.9971112],0.001,5000,50.0
6,Spiral_Growing,10,2600,0.6003413796424866,0.00016454201249871403,[0.99818593],0.001,5000,50.0
6,Spiral_Growing,10,2700,0.5868827104568481,6.145484076114371e-05,[0.99889135],0.001,5000,50.0
6,Spiral_Growing,10,2800,0.5743167400360107,2.1681909856852144e-05,[0.9993415],0.001,5000,50.0
6,Spiral_Growing,10,2900,0.5625243782997131,7.203379936981946e-06,[0.99962044],0.001,5000,50.0
6,Spiral_Growing,10,3000,0.5513990521430969,2.2449642074207077e-06,[0.9997881],0.001,5000,50.0
6,Spiral_Growing,10,3100,0.5408418774604797,6.548361852765083e-07,[0.99988556],0.001,5000,50.0
6,Spiral_Growing,10,3200,0.5307608246803284,1.7763568394002505e-07,[0.9999404],0.001,5000,50.0
6,Spiral_Growing,10,3300,0.5210697054862976,4.4231462936750177e-08,[0.99997026],0.001,5000,50.0
6,Spiral_Growing,10,3400,0.5116917490959167,1.0575718079053331e-08,[0.99998546],0.001,5000,50.0
6,Spiral_Growing,10,3500,0.5025615692138672,2.5154989202746947e-09,[0.9999929],0.001,5000,50.0
6,Spiral_Growing,10,3600,0.4936310946941376,5.570655048359185e-10,[0.99999666],0.001,5000,50.0
6,Spiral_Growing,10,3700,0.4848698675632477,5.570655048359185e-10,[0.99999666],0.001,5000,50.0
6,Spiral_Growing,10,3800,0.47627902030944824,5.570655048359185e-10,[0.99999666],0.001,5000,50.0
6,Spiral_Growing,10,3900,0.4678856134414673,5.373479439185758e-10,[0.9999967],0.001,5000,50.0
6,Spiral_Growing,10,4000,0.45974722504615784,4.803268893738277e-10,[0.9999969],0.001,5000,50.0
6,Spiral_Growing,10,4100,0.4519386887550354,4.440892098500626e-10,[0.999997],0.001,5000,50.0
6,Spiral_Growing,10,4200,0.44451382756233215,3.9239722582351533e-10,[0.9999972],0.001,5000,50.0
6,Spiral_Growing,10,4300,0.4375007450580597,3.597122599785507e-10,[0.9999973],0.001,5000,50.0
6,Spiral_Growing,10,4400,0.43089163303375244,3.284483796051063e-10,[0.99999744],0.001,5000,50.0
6,Spiral_Growing,10,4500,0.42466071248054504,2.842170943040401e-10,[0.9999976],0.001,5000,50.0
6,Spiral_Growing,10,4600,0.4187696576118469,2.5650592760939617e-10,[0.99999774],0.001,5000,50.0
6,Spiral_Growing,10,4700,0.4131810963153839,2.3021584638627246e-10,[0.99999785],0.001,5000,50.0
6,Spiral_Growing,10,4800,0.4078536629676819,2.1760371282653068e-10,[0.9999979],0.001,5000,50.0
6,Spiral_Growing,10,4900,0.4027651250362396,1.9344525981068728e-10,[0.99999803],0.001,5000,50.0
6,Spiral_Grown,10,0,1.620219349861145,0.0,[1.],0.001,5000,60.0
6,Spiral_Grown,10,100,1.5112916231155396,0.0,[1.],0.001,5000,60.0
6,Spiral_Grown,10,200,1.4119062423706055,0.0,[1.],0.001,5000,60.0
6,Spiral_Grown,10,300,1.3382703065872192,0.0,[1.],0.001,5000,60.0
6,Spiral_Grown,10,400,1.2981953620910645,0.0,[1.],0.001,5000,60.0
6,Spiral_Grown,10,500,1.2790989875793457,0.0,[1.],0.001,5000,60.0
6,Spiral_Grown,10,600,1.2693519592285156,0.0,[1.],0.001,5000,60.0
6,Spiral_Grown,10,700,1.2623392343521118,0.0,[1.],0.001,5000,60.0
6,Spiral_Grown,10,800,1.2549139261245728,0.0,[1.],0.001,5000,60.0
6,Spiral_Grown,10,900,1.2453824281692505,0.0,[1.],0.001,5000,60.0
6,Spiral_Grown,10,1000,1.2323848009109497,0.0,[1.],0.001,5000,60.0
6,Spiral_Grown,10,1100,1.2152540683746338,0.0,[1.],0.001,5000,60.0
6,Spiral_Grown,10,1200,1.1940096616744995,0.0,[1.],0.001,5000,60.0
6,Spiral_Grown,10,1300,1.1690462827682495,0.0,[1.],0.001,5000,60.0
6,Spiral_Grown,10,1400,1.1411101818084717,0.0,[1.],0.001,5000,60.0
6,Spiral_Grown,10,1500,1.1110738515853882,0.0,[1.],0.001,5000,60.0
6,Spiral_Grown,10,1600,1.0797662734985352,0.0,[1.],0.001,5000,60.0
6,Spiral_Grown,10,1700,1.047888159751892,0.0,[1.],0.001,5000,60.0
6,Spiral_Grown,10,1800,1.0159409046173096,0.0,[1.],0.001,5000,60.0
6,Spiral_Grown,10,1900,0.9841739535331726,0.0,[1.],0.001,5000,60.0
6,Spiral_Grown,10,2000,0.9526090621948242,0.0,[1.],0.001,5000,60.0
6,Spiral_Grown,10,2100,0.9211961030960083,0.0,[1.],0.001,5000,60.0
6,Spiral_Grown,10,2200,0.8900554180145264,0.0,[1.],0.001,5000,60.0
6,Spiral_Grown,10,2300,0.8594782948493958,0.0,[1.],0.001,5000,60.0
6,Spiral_Grown,10,2400,0.8296613693237305,0.0,[1.],0.001,5000,60.0
6,Spiral_Grown,10,2500,0.800724983215332,0.0,[1.],0.001,5000,60.0
6,Spiral_Grown,10,2600,0.7728868722915649,0.0,[1.],0.001,5000,60.0
6,Spiral_Grown,10,2700,0.7464278340339661,0.0,[1.],0.001,5000,60.0
6,Spiral_Grown,10,2800,0.7215422987937927,0.0,[1.],0.001,5000,60.0
6,Spiral_Grown,10,2900,0.6982566118240356,0.0,[1.],0.001,5000,60.0
6,Spiral_Grown,10,3000,0.6764713525772095,0.0,[1.],0.001,5000,60.0
6,Spiral_Grown,10,3100,0.6560617685317993,0.0,[1.],0.001,5000,60.0
6,Spiral_Grown,10,3200,0.6369382739067078,0.0,[1.],0.001,5000,60.0
6,Spiral_Grown,10,3300,0.6190423965454102,0.0,[1.],0.001,5000,60.0
6,Spiral_Grown,10,3400,0.602318286895752,0.0,[1.],0.001,5000,60.0
6,Spiral_Grown,10,3500,0.5866954922676086,0.0,[1.],0.001,5000,60.0
6,Spiral_Grown,10,3600,0.5720888376235962,0.0,[1.],0.001,5000,60.0
6,Spiral_Grown,10,3700,0.5584040284156799,0.0,[1.],0.001,5000,60.0
6,Spiral_Grown,10,3800,0.5455419421195984,0.0,[1.],0.001,5000,60.0
6,Spiral_Grown,10,3900,0.5333985090255737,0.0,[1.],0.001,5000,60.0
6,Spiral_Grown,10,4000,0.521864116191864,0.0,[1.],0.001,5000,60.0
6,Spiral_Grown,10,4100,0.510829508304596,0.0,[1.],0.001,5000,60.0
6,Spiral_Grown,10,4200,0.5002040266990662,0.0,[1.],0.001,5000,60.0
6,Spiral_Grown,10,4300,0.48993903398513794,0.0,[1.],0.001,5000,60.0
6,Spiral_Grown,10,4400,0.48003438115119934,0.0,[1.],0.001,5000,60.0
6,Spiral_Grown,10,4500,0.47051912546157837,0.0,[1.],0.001,5000,60.0
6,Spiral_Grown,10,4600,0.4614250361919403,0.0,[1.],0.001,5000,60.0
6,Spiral_Grown,10,4700,0.45277222990989685,0.0,[1.],0.001,5000,60.0
6,Spiral_Grown,10,4800,0.44456619024276733,0.0,[1.],0.001,5000,60.0
6,Spiral_Grown,10,4900,0.43680039048194885,0.0,[1.],0.001,5000,60.0
6,Spiral_Growing,10,0,1.6238032579421997,59.88117599487305,[0.00099067],0.001,5000,60.0
6,Spiral_Growing,10,100,1.6086053848266602,48.685935974121094,[0.09920464],0.001,5000,60.0
6,Spiral_Growing,10,200,1.56337571144104,39.13166809082031,[0.19241443],0.001,5000,60.0
6,Spiral_Growing,10,300,1.451055884361267,31.07069206237793,[0.28038558],0.001,5000,60.0
6,Spiral_Growing,10,400,1.353811264038086,24.34457015991211,[0.3630205],0.001,5000,60.0
6,Spiral_Growing,10,500,1.3002636432647705,18.80080223083496,[0.44022617],0.001,5000,60.0
6,Spiral_Growing,10,600,1.2614495754241943,14.29326057434082,[0.5119211],0.001,5000,60.0
6,Spiral_Growing,10,700,1.2265126705169678,10.682893753051758,[0.5780424],0.001,5000,60.0
6,Spiral_Growing,10,800,1.1915861368179321,7.838595867156982,[0.6385539],0.001,5000,60.0
6,Spiral_Growing,10,900,1.1533699035644531,5.638169288635254,[0.6934556],0.001,5000,60.0
6,Spiral_Growing,10,1000,1.110092282295227,3.969386339187622,[0.74279106],0.001,5000,60.0
6,Spiral_Growing,10,1100,1.0607901811599731,2.730901002883911,[0.7866575],0.001,5000,60.0
6,Spiral_Growing,10,1200,1.0063821077346802,1.833083152770996,[0.82521045],0.001,5000,60.0
6,Spiral_Growing,10,1300,0.952612042427063,1.1985037326812744,[0.85866684],0.001,5000,60.0
6,Spiral_Growing,10,1400,0.9033128619194031,0.7620014548301697,[0.8873056],0.001,5000,60.0
6,Spiral_Growing,10,1500,0.8596444129943848,0.47033730149269104,[0.9114621],0.001,5000,60.0
6,Spiral_Growing,10,1600,0.8215869069099426,0.2813604474067688,[0.93152124],0.001,5000,60.0
6,Spiral_Growing,10,1700,0.7884383797645569,0.16284635663032532,[0.9479029],0.001,5000,60.0
6,Spiral_Growing,10,1800,0.7591739892959595,0.0910329595208168,[0.96104854],0.001,5000,60.0
6,Spiral_Growing,10,1900,0.732818603515625,0.04906361177563667,[0.9714041],0.001,5000,60.0
6,Spiral_Growing,10,2000,0.708709180355072,0.025448687374591827,[0.9794052],0.001,5000,60.0
6,Spiral_Growing,10,2100,0.6865389347076416,0.012678797356784344,[0.9854634],0.001,5000,60.0
6,Spiral_Growing,10,2200,0.6661906242370605,0.006055189296603203,[0.9899541],0.001,5000,60.0
6,Spiral_Growing,10,2300,0.6475664377212524,0.0027662802021950483,[0.99320996],0.001,5000,60.0
6,Spiral_Growing,10,2400,0.6305100321769714,0.0012062458554282784,[0.99551624],0.001,5000,60.0
6,Spiral_Growing,10,2500,0.6148301959037781,0.000500709458719939,[0.9971112],0.001,5000,60.0
6,Spiral_Growing,10,2600,0.6003414392471313,0.00019745042663998902,[0.99818593],0.001,5000,60.0
6,Spiral_Growing,10,2700,0.5868827104568481,7.374581036856398e-05,[0.99889135],0.001,5000,60.0
6,Spiral_Growing,10,2800,0.5743167400360107,2.6018293283414096e-05,[0.9993415],0.001,5000,60.0
6,Spiral_Growing,10,2900,0.5625242590904236,8.644055924378335e-06,[0.99962044],0.001,5000,60.0
6,Spiral_Growing,10,3000,0.5513991117477417,2.693956957955379e-06,[0.9997881],0.001,5000,60.0
6,Spiral_Growing,10,3100,0.5408419966697693,7.8580342233181e-07,[0.99988556],0.001,5000,60.0
6,Spiral_Growing,10,3200,0.5307611227035522,2.1316282072803006e-07,[0.9999404],0.001,5000,60.0
6,Spiral_Growing,10,3300,0.5210697650909424,5.307775552410021e-08,[0.99997026],0.001,5000,60.0
6,Spiral_Growing,10,3400,0.511691689491272,1.2690861694863997e-08,[0.99998546],0.001,5000,60.0
6,Spiral_Growing,10,3500,0.5025618076324463,3.0185987043296336e-09,[0.9999929],0.001,5000,60.0
6,Spiral_Growing,10,3600,0.4936312437057495,6.684786058031023e-10,[0.99999666],0.001,5000,60.0
6,Spiral_Growing,10,3700,0.48487088084220886,6.684786058031023e-10,[0.99999666],0.001,5000,60.0
6,Spiral_Growing,10,3800,0.4762789309024811,6.684786058031023e-10,[0.99999666],0.001,5000,60.0
6,Spiral_Growing,10,3900,0.4678846001625061,6.448175327022909e-10,[0.9999967],0.001,5000,60.0
6,Spiral_Growing,10,4000,0.45974746346473694,5.763922672485933e-10,[0.9999969],0.001,5000,60.0
6,Spiral_Growing,10,4100,0.45193785429000854,5.329070518200751e-10,[0.999997],0.001,5000,60.0
6,Spiral_Growing,10,4200,0.4445110261440277,4.708766709882184e-10,[0.9999972],0.001,5000,60.0
6,Spiral_Growing,10,4300,0.43750032782554626,4.3165471197426086e-10,[0.9999973],0.001,5000,60.0
6,Spiral_Growing,10,4400,0.43089163303375244,3.9413805552612757e-10,[0.99999744],0.001,5000,60.0
6,Spiral_Growing,10,4500,0.42466098070144653,3.410605131648481e-10,[0.9999976],0.001,5000,60.0
6,Spiral_Growing,10,4600,0.41877034306526184,3.078071131312754e-10,[0.99999774],0.001,5000,60.0
6,Spiral_Growing,10,4700,0.4131811559200287,2.7625901566352695e-10,[0.99999785],0.001,5000,60.0
6,Spiral_Growing,10,4800,0.4078599512577057,2.611244553918368e-10,[0.9999979],0.001,5000,60.0
6,Spiral_Growing,10,4900,0.40276503562927246,2.3213431177282473e-10,[0.99999803],0.001,5000,60.0
6,Spiral_Grown,10,0,1.620219349861145,0.0,[1.],0.001,5000,70.0
6,Spiral_Grown,10,100,1.5112916231155396,0.0,[1.],0.001,5000,70.0
6,Spiral_Grown,10,200,1.4119062423706055,0.0,[1.],0.001,5000,70.0
6,Spiral_Grown,10,300,1.3382703065872192,0.0,[1.],0.001,5000,70.0
6,Spiral_Grown,10,400,1.2981953620910645,0.0,[1.],0.001,5000,70.0
6,Spiral_Grown,10,500,1.2790989875793457,0.0,[1.],0.001,5000,70.0
6,Spiral_Grown,10,600,1.2693519592285156,0.0,[1.],0.001,5000,70.0
6,Spiral_Grown,10,700,1.2623392343521118,0.0,[1.],0.001,5000,70.0
6,Spiral_Grown,10,800,1.2549139261245728,0.0,[1.],0.001,5000,70.0
6,Spiral_Grown,10,900,1.2453824281692505,0.0,[1.],0.001,5000,70.0
6,Spiral_Grown,10,1000,1.2323848009109497,0.0,[1.],0.001,5000,70.0
6,Spiral_Grown,10,1100,1.2152540683746338,0.0,[1.],0.001,5000,70.0
6,Spiral_Grown,10,1200,1.1940096616744995,0.0,[1.],0.001,5000,70.0
6,Spiral_Grown,10,1300,1.1690462827682495,0.0,[1.],0.001,5000,70.0
6,Spiral_Grown,10,1400,1.1411101818084717,0.0,[1.],0.001,5000,70.0
6,Spiral_Grown,10,1500,1.1110738515853882,0.0,[1.],0.001,5000,70.0
6,Spiral_Grown,10,1600,1.0797662734985352,0.0,[1.],0.001,5000,70.0
6,Spiral_Grown,10,1700,1.047888159751892,0.0,[1.],0.001,5000,70.0
6,Spiral_Grown,10,1800,1.0159409046173096,0.0,[1.],0.001,5000,70.0
6,Spiral_Grown,10,1900,0.9841739535331726,0.0,[1.],0.001,5000,70.0
6,Spiral_Grown,10,2000,0.9526090621948242,0.0,[1.],0.001,5000,70.0
6,Spiral_Grown,10,2100,0.9211961030960083,0.0,[1.],0.001,5000,70.0
6,Spiral_Grown,10,2200,0.8900554180145264,0.0,[1.],0.001,5000,70.0
6,Spiral_Grown,10,2300,0.8594782948493958,0.0,[1.],0.001,5000,70.0
6,Spiral_Grown,10,2400,0.8296613693237305,0.0,[1.],0.001,5000,70.0
6,Spiral_Grown,10,2500,0.800724983215332,0.0,[1.],0.001,5000,70.0
6,Spiral_Grown,10,2600,0.7728868722915649,0.0,[1.],0.001,5000,70.0
6,Spiral_Grown,10,2700,0.7464278340339661,0.0,[1.],0.001,5000,70.0
6,Spiral_Grown,10,2800,0.7215422987937927,0.0,[1.],0.001,5000,70.0
6,Spiral_Grown,10,2900,0.6982566118240356,0.0,[1.],0.001,5000,70.0
6,Spiral_Grown,10,3000,0.6764713525772095,0.0,[1.],0.001,5000,70.0
6,Spiral_Grown,10,3100,0.6560617685317993,0.0,[1.],0.001,5000,70.0
6,Spiral_Grown,10,3200,0.6369382739067078,0.0,[1.],0.001,5000,70.0
6,Spiral_Grown,10,3300,0.6190423965454102,0.0,[1.],0.001,5000,70.0
6,Spiral_Grown,10,3400,0.602318286895752,0.0,[1.],0.001,5000,70.0
6,Spiral_Grown,10,3500,0.5866954922676086,0.0,[1.],0.001,5000,70.0
6,Spiral_Grown,10,3600,0.5720888376235962,0.0,[1.],0.001,5000,70.0
6,Spiral_Grown,10,3700,0.5584040284156799,0.0,[1.],0.001,5000,70.0
6,Spiral_Grown,10,3800,0.5455419421195984,0.0,[1.],0.001,5000,70.0
6,Spiral_Grown,10,3900,0.5333985090255737,0.0,[1.],0.001,5000,70.0
6,Spiral_Grown,10,4000,0.521864116191864,0.0,[1.],0.001,5000,70.0
6,Spiral_Grown,10,4100,0.510829508304596,0.0,[1.],0.001,5000,70.0
