Seed,Network_Type,N_max,Epoch,Base_Loss,Size_Loss,Hidden_Layer_Size,Learning_Rate,Num_Epochs,Size_Influence
2,Spiral_Grown,10,4000,0.48335978388786316,0.0,[1.],0.001,5000,70.0
2,Spiral_Grown,10,4100,0.47340449690818787,0.0,[1.],0.001,5000,70.0
2,Spiral_Grown,10,4200,0.4638899564743042,0.0,[1.],0.001,5000,70.0
2,Spiral_Grown,10,4300,0.4547960162162781,0.0,[1.],0.001,5000,70.0
2,Spiral_Grown,10,4400,0.44610410928726196,0.0,[1.],0.001,5000,70.0
2,Spiral_Grown,10,4500,0.437796413898468,0.0,[1.],0.001,5000,70.0
2,Spiral_Grown,10,4600,0.42985522747039795,0.0,[1.],0.001,5000,70.0
2,Spiral_Grown,10,4700,0.4222632050514221,0.0,[1.],0.001,5000,70.0
2,Spiral_Grown,10,4800,0.41500335931777954,0.0,[1.],0.001,5000,70.0
2,Spiral_Grown,10,4900,0.4080597460269928,0.0,[1.],0.001,5000,70.0
2,Spiral_Growing,10,0,1.6264619827270508,69.86030578613281,[0.00099832],0.001,5000,70.0
2,Spiral_Growing,10,100,1.6100610494613647,56.799293518066406,[0.0992123],0.001,5000,70.0
2,Spiral_Growing,10,200,1.5547549724578857,45.65275192260742,[0.19242202],0.001,5000,70.0
2,Spiral_Growing,10,300,1.4313628673553467,36.24839782714844,[0.280393],0.001,5000,70.0
2,Spiral_Growing,10,400,1.3122693300247192,28.4013614654541,[0.3630277],0.001,5000,70.0
2,Spiral_Growing,10,500,1.2605503797531128,21.933719635009766,[0.4402332],0.001,5000,70.0
2,Spiral_Growing,10,600,1.2322721481323242,16.675010681152344,[0.51192784],0.001,5000,70.0
2,Spiral_Growing,10,700,1.1978750228881836,12.462995529174805,[0.5780488],0.001,5000,70.0
2,Spiral_Growing,10,800,1.1508642435073853,9.144718170166016,[0.63856006],0.001,5000,70.0
2,Spiral_Growing,10,900,1.0912880897521973,6.577628135681152,[0.69346106],0.001,5000,70.0
2,Spiral_Growing,10,1000,1.0253041982650757,4.6307597160339355,[0.74279636],0.001,5000,70.0
2,Spiral_Growing,10,1100,0.9625420570373535,3.185908794403076,[0.7866623],0.001,5000,70.0
2,Spiral_Growing,10,1200,0.9089734554290771,2.1384949684143066,[0.8252146],0.001,5000,70.0
2,Spiral_Growing,10,1300,0.8647094964981079,1.3981812000274658,[0.85867053],0.001,5000,70.0
2,Spiral_Growing,10,1400,0.8274458646774292,0.88895183801651,[0.8873088],0.001,5000,70.0
2,Spiral_Growing,10,1500,0.7949355840682983,0.5486928224563599,[0.91146487],0.001,5000,70.0
2,Spiral_Growing,10,1600,0.7657122611999512,0.3282298743724823,[0.93152374],0.001,5000,70.0
2,Spiral_Growing,10,1700,0.7389650940895081,0.18997175991535187,[0.94790506],0.001,5000,70.0
2,Spiral_Growing,10,1800,0.7142476439476013,0.1061953604221344,[0.96105033],0.001,5000,70.0
2,Spiral_Growing,10,1900,0.6912769675254822,0.05723491683602333,[0.97140557],0.001,5000,70.0
2,Spiral_Growing,10,2000,0.6698395609855652,0.0296866986900568,[0.9794064],0.001,5000,70.0
2,Spiral_Growing,10,2100,0.6497775912284851,0.014790596440434456,[0.98546404],0.001,5000,70.0
2,Spiral_Growing,10,2200,0.6309874653816223,0.007063885219395161,[0.9899545],0.001,5000,70.0
2,Spiral_Growing,10,2300,0.6134092807769775,0.003227043664082885,[0.99321026],0.001,5000,70.0
2,Spiral_Growing,10,2400,0.5970112085342407,0.0014071372570469975,[0.9955165],0.001,5000,70.0
2,Spiral_Growing,10,2500,0.5817593336105347,0.0005840646335855126,[0.99711144],0.001,5000,70.0
2,Spiral_Growing,10,2600,0.5675973296165466,0.00023029827571008354,[0.9981862],0.001,5000,70.0
2,Spiral_Growing,10,2700,0.5544407367706299,8.600902947364375e-05,[0.99889153],0.001,5000,70.0
2,Spiral_Growing,10,2800,0.5421847105026245,3.033819120901171e-05,[0.99934167],0.001,5000,70.0
2,Spiral_Growing,10,2900,0.5307211875915527,1.0075232239614706e-05,[0.9996206],0.001,5000,70.0
2,Spiral_Growing,10,3000,0.5199505090713501,3.139414502584259e-06,[0.9997882],0.001,5000,70.0
2,Spiral_Growing,10,3100,0.5097854733467102,9.158159173239255e-07,[0.9998856],0.001,5000,70.0
2,Spiral_Growing,10,3200,0.500151515007019,2.4819283339638787e-07,[0.99994045],0.001,5000,70.0
2,Spiral_Growing,10,3300,0.49098658561706543,6.192404811145025e-08,[0.99997026],0.001,5000,70.0
2,Spiral_Growing,10,3400,0.48223716020584106,1.4806005310674664e-08,[0.99998546],0.001,5000,70.0
2,Spiral_Growing,10,3500,0.4738579988479614,3.5216984883845726e-09,[0.9999929],0.001,5000,70.0
2,Spiral_Growing,10,3600,0.4658137559890747,7.79891706770286e-10,[0.99999666],0.001,5000,70.0
2,Spiral_Growing,10,3700,0.458077073097229,7.79891706770286e-10,[0.99999666],0.001,5000,70.0
2,Spiral_Growing,10,3800,0.4506304860115051,7.79891706770286e-10,[0.99999666],0.001,5000,70.0
2,Spiral_Growing,10,3900,0.4434621334075928,7.522871214860061e-10,[0.9999967],0.001,5000,70.0
2,Spiral_Growing,10,4000,0.4365624785423279,6.724576451233588e-10,[0.9999969],0.001,5000,70.0
2,Spiral_Growing,10,4100,0.42992228269577026,6.217248937900877e-10,[0.999997],0.001,5000,70.0
2,Spiral_Growing,10,4200,0.4235336482524872,5.493561161529215e-10,[0.9999972],0.001,5000,70.0
2,Spiral_Growing,10,4300,0.4173874258995056,5.03597163969971e-10,[0.9999973],0.001,5000,70.0
2,Spiral_Growing,10,4400,0.41147735714912415,4.5982773144714884e-10,[0.99999744],0.001,5000,70.0
2,Spiral_Growing,10,4500,0.4057958424091339,3.979039320256561e-10,[0.9999976],0.001,5000,70.0
2,Spiral_Growing,10,4600,0.40033629536628723,3.5910829865315463e-10,[0.99999774],0.001,5000,70.0
2,Spiral_Growing,10,4700,0.39508211612701416,3.2230218494078144e-10,[0.99999785],0.001,5000,70.0
2,Spiral_Growing,10,4800,0.39004001021385193,3.0464519795714295e-10,[0.9999979],0.001,5000,70.0
2,Spiral_Growing,10,4900,0.38517478108406067,2.708233637349622e-10,[0.99999803],0.001,5000,70.0
2,Spiral_Grown,10,0,1.5801812410354614,0.0,[1.],0.001,5000,80.0
2,Spiral_Grown,10,100,1.4671038389205933,0.0,[1.],0.001,5000,80.0
2,Spiral_Grown,10,200,1.3681955337524414,0.0,[1.],0.001,5000,80.0
2,Spiral_Grown,10,300,1.3053330183029175,0.0,[1.],0.001,5000,80.0
2,Spiral_Grown,10,400,1.2753956317901611,0.0,[1.],0.001,5000,80.0
2,Spiral_Grown,10,500,1.260782241821289,0.0,[1.],0.001,5000,80.0
2,Spiral_Grown,10,600,1.2510026693344116,0.0,[1.],0.001,5000,80.0
2,Spiral_Grown,10,700,1.2418915033340454,0.0,[1.],0.001,5000,80.0
2,Spiral_Grown,10,800,1.2315871715545654,0.0,[1.],0.001,5000,80.0
2,Spiral_Grown,10,900,1.2186862230300903,0.0,[1.],0.001,5000,80.0
2,Spiral_Grown,10,1000,1.2017858028411865,0.0,[1.],0.001,5000,80.0
2,Spiral_Grown,10,1100,1.1795988082885742,0.0,[1.],0.001,5000,80.0
2,Spiral_Grown,10,1200,1.1514124870300293,0.0,[1.],0.001,5000,80.0
2,Spiral_Grown,10,1300,1.1176791191101074,0.0,[1.],0.001,5000,80.0
2,Spiral_Grown,10,1400,1.0799973011016846,0.0,[1.],0.001,5000,80.0
2,Spiral_Grown,10,1500,1.0405137538909912,0.0,[1.],0.001,5000,80.0
2,Spiral_Grown,10,1600,1.001177191734314,0.0,[1.],0.001,5000,80.0
2,Spiral_Grown,10,1700,0.9632807374000549,0.0,[1.],0.001,5000,80.0
2,Spiral_Grown,10,1800,0.9273579120635986,0.0,[1.],0.001,5000,80.0
2,Spiral_Grown,10,1900,0.8933634757995605,0.0,[1.],0.001,5000,80.0
2,Spiral_Grown,10,2000,0.8610275387763977,0.0,[1.],0.001,5000,80.0
2,Spiral_Grown,10,2100,0.8301382660865784,0.0,[1.],0.001,5000,80.0
2,Spiral_Grown,10,2200,0.8006037473678589,0.0,[1.],0.001,5000,80.0
2,Spiral_Grown,10,2300,0.7724210619926453,0.0,[1.],0.001,5000,80.0
2,Spiral_Grown,10,2400,0.7456475496292114,0.0,[1.],0.001,5000,80.0
2,Spiral_Grown,10,2500,0.7203578352928162,0.0,[1.],0.001,5000,80.0
2,Spiral_Grown,10,2600,0.6965969204902649,0.0,[1.],0.001,5000,80.0
2,Spiral_Grown,10,2700,0.6743564009666443,0.0,[1.],0.001,5000,80.0
2,Spiral_Grown,10,2800,0.6535789966583252,0.0,[1.],0.001,5000,80.0
2,Spiral_Grown,10,2900,0.6341761350631714,0.0,[1.],0.001,5000,80.0
2,Spiral_Grown,10,3000,0.6160442233085632,0.0,[1.],0.001,5000,80.0
2,Spiral_Grown,10,3100,0.5990757942199707,0.0,[1.],0.001,5000,80.0
2,Spiral_Grown,10,3200,0.5831641554832458,0.0,[1.],0.001,5000,80.0
2,Spiral_Grown,10,3300,0.5682069063186646,0.0,[1.],0.001,5000,80.0
2,Spiral_Grown,10,3400,0.5541075468063354,0.0,[1.],0.001,5000,80.0
2,Spiral_Grown,10,3500,0.5407781004905701,0.0,[1.],0.001,5000,80.0
2,Spiral_Grown,10,3600,0.5281409025192261,0.0,[1.],0.001,5000,80.0
2,Spiral_Grown,10,3700,0.5161299705505371,0.0,[1.],0.001,5000,80.0
2,Spiral_Grown,10,3800,0.5046907663345337,0.0,[1.],0.001,5000,80.0
2,Spiral_Grown,10,3900,0.49377912282943726,0.0,[1.],0.001,5000,80.0
2,Spiral_Grown,10,4000,0.48335978388786316,0.0,[1.],0.001,5000,80.0
2,Spiral_Grown,10,4100,0.47340449690818787,0.0,[1.],0.001,5000,80.0
2,Spiral_Grown,10,4200,0.4638899564743042,0.0,[1.],0.001,5000,80.0
2,Spiral_Grown,10,4300,0.4547960162162781,0.0,[1.],0.001,5000,80.0
2,Spiral_Grown,10,4400,0.44610410928726196,0.0,[1.],0.001,5000,80.0
2,Spiral_Grown,10,4500,0.437796413898468,0.0,[1.],0.001,5000,80.0
2,Spiral_Grown,10,4600,0.42985522747039795,0.0,[1.],0.001,5000,80.0
2,Spiral_Grown,10,4700,0.4222632050514221,0.0,[1.],0.001,5000,80.0
2,Spiral_Grown,10,4800,0.41500335931777954,0.0,[1.],0.001,5000,80.0
2,Spiral_Grown,10,4900,0.4080597460269928,0.0,[1.],0.001,5000,80.0
2,Spiral_Growing,10,0,1.6264619827270508,79.84034729003906,[0.00099832],0.001,5000,80.0
2,Spiral_Growing,10,100,1.6100610494613647,64.9134750366211,[0.09921229],0.001,5000,80.0
2,Spiral_Growing,10,200,1.5547549724578857,52.174583435058594,[0.19242199],0.001,5000,80.0
2,Spiral_Growing,10,300,1.4313628673553467,41.42673873901367,[0.28039303],0.001,5000,80.0
2,Spiral_Growing,10,400,1.3122693300247192,32.458683013916016,[0.36302778],0.001,5000,80.0
2,Spiral_Growing,10,500,1.2605503797531128,25.067096710205078,[0.44023332],0.001,5000,80.0
2,Spiral_Growing,10,600,1.2322719097137451,19.057144165039062,[0.51192796],0.001,5000,80.0
2,Spiral_Growing,10,700,1.1978750228881836,14.243415832519531,[0.57804894],0.001,5000,80.0
2,Spiral_Growing,10,800,1.1508642435073853,10.451096534729004,[0.63856024],0.001,5000,80.0
2,Spiral_Growing,10,900,1.0912880897521973,7.5172810554504395,[0.69346124],0.001,5000,80.0
2,Spiral_Growing,10,1000,1.0253031253814697,5.292289733886719,[0.74279654],0.001,5000,80.0
2,Spiral_Growing,10,1100,0.9625406861305237,3.6410326957702637,[0.78666246],0.001,5000,80.0
2,Spiral_Growing,10,1200,0.9089731574058533,2.4439892768859863,[0.8252148],0.001,5000,80.0
2,Spiral_Growing,10,1300,0.8647089600563049,1.5979173183441162,[0.8586707],0.001,5000,80.0
2,Spiral_Growing,10,1400,0.8274445533752441,1.0159428119659424,[0.8873089],0.001,5000,80.0
2,Spiral_Growing,10,1500,0.7949355840682983,0.6270759105682373,[0.911465],0.001,5000,80.0
2,Spiral_Growing,10,1600,0.7657111287117004,0.3751191794872284,[0.9315238],0.001,5000,80.0
2,Spiral_Growing,10,1700,0.7389642000198364,0.21711008250713348,[0.9479051],0.001,5000,80.0
2,Spiral_Growing,10,1800,0.7142468094825745,0.1213657557964325,[0.9610504],0.001,5000,80.0
2,Spiral_Growing,10,1900,0.6912769675254822,0.06541106104850769,[0.9714056],0.001,5000,80.0
2,Spiral_Growing,10,2000,0.6698399186134338,0.03392745554447174,[0.9794065],0.001,5000,80.0
2,Spiral_Growing,10,2100,0.6497774720191956,0.016903400421142578,[0.9854641],0.001,5000,80.0
2,Spiral_Growing,10,2200,0.6309862732887268,0.008072915486991405,[0.98995453],0.001,5000,80.0
2,Spiral_Growing,10,2300,0.6134092807769775,0.003687985008582473,[0.9932103],0.001,5000,80.0
2,Spiral_Growing,10,2400,0.5970112085342407,0.0016081141075119376,[0.99551654],0.001,5000,80.0
2,Spiral_Growing,10,2500,0.5817594528198242,0.0006674748728983104,[0.9971115],0.001,5000,80.0
2,Spiral_Growing,10,2600,0.5675974488258362,0.0002631807292345911,[0.99818623],0.001,5000,80.0
2,Spiral_Growing,10,2700,0.5544407367706299,9.829603368416429e-05,[0.99889153],0.001,5000,80.0
2,Spiral_Growing,10,2800,0.5421847701072693,3.467221904429607e-05,[0.99934167],0.001,5000,80.0
2,Spiral_Growing,10,2900,0.5307214260101318,1.1514550351421349e-05,[0.9996206],0.001,5000,80.0
2,Spiral_Growing,10,3000,0.5199519991874695,3.587902256185771e-06,[0.9997882],0.001,5000,80.0
2,Spiral_Growing,10,3100,0.5097852349281311,1.0466467301739613e-06,[0.9998856],0.001,5000,80.0
2,Spiral_Growing,10,3200,0.5001512765884399,2.836489443325263e-07,[0.99994045],0.001,5000,80.0
2,Spiral_Growing,10,3300,0.49098649621009827,7.077034069880028e-08,[0.99997026],0.001,5000,80.0
2,Spiral_Growing,10,3400,0.48223677277565,1.692114892648533e-08,[0.99998546],0.001,5000,80.0
2,Spiral_Growing,10,3500,0.4738578498363495,4.0247982724395115e-09,[0.9999929],0.001,5000,80.0
2,Spiral_Growing,10,3600,0.46581360697746277,8.913048077374697e-10,[0.99999666],0.001,5000,80.0
2,Spiral_Growing,10,3700,0.4580747187137604,8.913048077374697e-10,[0.99999666],0.001,5000,80.0
2,Spiral_Growing,10,3800,0.4506306052207947,8.913048077374697e-10,[0.99999666],0.001,5000,80.0
2,Spiral_Growing,10,3900,0.44346123933792114,8.597567102697212e-10,[0.9999967],0.001,5000,80.0
2,Spiral_Growing,10,4000,0.43656232953071594,7.685230229981244e-10,[0.9999969],0.001,5000,80.0
2,Spiral_Growing,10,4100,0.4299183487892151,7.105427357601002e-10,[0.999997],0.001,5000,80.0
2,Spiral_Growing,10,4200,0.4235334098339081,6.278355613176245e-10,[0.9999972],0.001,5000,80.0
2,Spiral_Growing,10,4300,0.41738733649253845,5.755396159656812e-10,[0.9999973],0.001,5000,80.0
2,Spiral_Growing,10,4400,0.4114755690097809,5.255174073681701e-10,[0.99999744],0.001,5000,80.0
2,Spiral_Growing,10,4500,0.40579575300216675,4.547473508864641e-10,[0.9999976],0.001,5000,80.0
2,Spiral_Growing,10,4600,0.4003360867500305,4.1040948417503387e-10,[0.99999774],0.001,5000,80.0
2,Spiral_Growing,10,4700,0.39508792757987976,3.6834535421803594e-10,[0.99999785],0.001,5000,80.0
2,Spiral_Growing,10,4800,0.3900397717952728,3.481659405224491e-10,[0.9999979],0.001,5000,80.0
2,Spiral_Growing,10,4900,0.3851836621761322,3.0951241569709964e-10,[0.99999803],0.001,5000,80.0
2,Spiral_Grown,10,0,1.5801812410354614,0.0,[1.],0.001,5000,90.0
2,Spiral_Grown,10,100,1.4671038389205933,0.0,[1.],0.001,5000,90.0
2,Spiral_Grown,10,200,1.3681955337524414,0.0,[1.],0.001,5000,90.0
2,Spiral_Grown,10,300,1.3053330183029175,0.0,[1.],0.001,5000,90.0
2,Spiral_Grown,10,400,1.2753956317901611,0.0,[1.],0.001,5000,90.0
2,Spiral_Grown,10,500,1.260782241821289,0.0,[1.],0.001,5000,90.0
2,Spiral_Grown,10,600,1.2510026693344116,0.0,[1.],0.001,5000,90.0
2,Spiral_Grown,10,700,1.2418915033340454,0.0,[1.],0.001,5000,90.0
2,Spiral_Grown,10,800,1.2315871715545654,0.0,[1.],0.001,5000,90.0
2,Spiral_Grown,10,900,1.2186862230300903,0.0,[1.],0.001,5000,90.0
2,Spiral_Grown,10,1000,1.2017858028411865,0.0,[1.],0.001,5000,90.0
2,Spiral_Grown,10,1100,1.1795988082885742,0.0,[1.],0.001,5000,90.0
2,Spiral_Grown,10,1200,1.1514124870300293,0.0,[1.],0.001,5000,90.0
2,Spiral_Grown,10,1300,1.1176791191101074,0.0,[1.],0.001,5000,90.0
2,Spiral_Grown,10,1400,1.0799973011016846,0.0,[1.],0.001,5000,90.0
2,Spiral_Grown,10,1500,1.0405137538909912,0.0,[1.],0.001,5000,90.0
2,Spiral_Grown,10,1600,1.001177191734314,0.0,[1.],0.001,5000,90.0
2,Spiral_Grown,10,1700,0.9632807374000549,0.0,[1.],0.001,5000,90.0
2,Spiral_Grown,10,1800,0.9273579120635986,0.0,[1.],0.001,5000,90.0
2,Spiral_Grown,10,1900,0.8933634757995605,0.0,[1.],0.001,5000,90.0
2,Spiral_Grown,10,2000,0.8610275387763977,0.0,[1.],0.001,5000,90.0
2,Spiral_Grown,10,2100,0.8301382660865784,0.0,[1.],0.001,5000,90.0
2,Spiral_Grown,10,2200,0.8006037473678589,0.0,[1.],0.001,5000,90.0
2,Spiral_Grown,10,2300,0.7724210619926453,0.0,[1.],0.001,5000,90.0
2,Spiral_Grown,10,2400,0.7456475496292114,0.0,[1.],0.001,5000,90.0
2,Spiral_Grown,10,2500,0.7203578352928162,0.0,[1.],0.001,5000,90.0
2,Spiral_Grown,10,2600,0.6965969204902649,0.0,[1.],0.001,5000,90.0
2,Spiral_Grown,10,2700,0.6743564009666443,0.0,[1.],0.001,5000,90.0
2,Spiral_Grown,10,2800,0.6535789966583252,0.0,[1.],0.001,5000,90.0
2,Spiral_Grown,10,2900,0.6341761350631714,0.0,[1.],0.001,5000,90.0
2,Spiral_Grown,10,3000,0.6160442233085632,0.0,[1.],0.001,5000,90.0
2,Spiral_Grown,10,3100,0.5990757942199707,0.0,[1.],0.001,5000,90.0
2,Spiral_Grown,10,3200,0.5831641554832458,0.0,[1.],0.001,5000,90.0
2,Spiral_Grown,10,3300,0.5682069063186646,0.0,[1.],0.001,5000,90.0
2,Spiral_Grown,10,3400,0.5541075468063354,0.0,[1.],0.001,5000,90.0
2,Spiral_Grown,10,3500,0.5407781004905701,0.0,[1.],0.001,5000,90.0
2,Spiral_Grown,10,3600,0.5281409025192261,0.0,[1.],0.001,5000,90.0
2,Spiral_Grown,10,3700,0.5161299705505371,0.0,[1.],0.001,5000,90.0
2,Spiral_Grown,10,3800,0.5046907663345337,0.0,[1.],0.001,5000,90.0
2,Spiral_Grown,10,3900,0.49377912282943726,0.0,[1.],0.001,5000,90.0
2,Spiral_Grown,10,4000,0.48335978388786316,0.0,[1.],0.001,5000,90.0
2,Spiral_Grown,10,4100,0.47340449690818787,0.0,[1.],0.001,5000,90.0
2,Spiral_Grown,10,4200,0.4638899564743042,0.0,[1.],0.001,5000,90.0
2,Spiral_Grown,10,4300,0.4547960162162781,0.0,[1.],0.001,5000,90.0
2,Spiral_Grown,10,4400,0.44610410928726196,0.0,[1.],0.001,5000,90.0
2,Spiral_Grown,10,4500,0.437796413898468,0.0,[1.],0.001,5000,90.0
2,Spiral_Grown,10,4600,0.42985522747039795,0.0,[1.],0.001,5000,90.0
2,Spiral_Grown,10,4700,0.4222632050514221,0.0,[1.],0.001,5000,90.0
2,Spiral_Grown,10,4800,0.41500335931777954,0.0,[1.],0.001,5000,90.0
2,Spiral_Grown,10,4900,0.4080597460269928,0.0,[1.],0.001,5000,90.0
2,Spiral_Growing,10,0,1.6264619827270508,89.82039642333984,[0.00099832],0.001,5000,90.0
2,Spiral_Growing,10,100,1.6100610494613647,73.02766418457031,[0.0992123],0.001,5000,90.0
2,Spiral_Growing,10,200,1.5547549724578857,58.69639587402344,[0.19242202],0.001,5000,90.0
2,Spiral_Growing,10,300,1.4313628673553467,46.605064392089844,[0.2803931],0.001,5000,90.0
2,Spiral_Growing,10,400,1.3122690916061401,36.516021728515625,[0.36302784],0.001,5000,90.0
2,Spiral_Growing,10,500,1.2605502605438232,28.200483322143555,[0.44023338],0.001,5000,90.0
2,Spiral_Growing,10,600,1.2322720289230347,21.43928337097168,[0.511928],0.001,5000,90.0
2,Spiral_Growing,10,700,1.1978750228881836,16.02383804321289,[0.578049],0.001,5000,90.0
2,Spiral_Growing,10,800,1.1508642435073853,11.75748348236084,[0.63856024],0.001,5000,90.0
2,Spiral_Growing,10,900,1.0912879705429077,8.456941604614258,[0.69346124],0.001,5000,90.0
2,Spiral_Growing,10,1000,1.0253032445907593,5.953825950622559,[0.74279654],0.001,5000,90.0
2,Spiral_Growing,10,1100,0.9625430107116699,4.096161842346191,[0.78666246],0.001,5000,90.0
2,Spiral_Growing,10,1200,0.90897136926651,2.74948787689209,[0.8252148],0.001,5000,90.0
2,Spiral_Growing,10,1300,0.8647066950798035,1.7976570129394531,[0.8586707],0.001,5000,90.0
2,Spiral_Growing,10,1400,0.8274440765380859,1.1429356336593628,[0.8873089],0.001,5000,90.0
2,Spiral_Growing,10,1500,0.794935405254364,0.7054603695869446,[0.911465],0.001,5000,90.0
2,Spiral_Growing,10,1600,0.7657120823860168,0.42200908064842224,[0.9315238],0.001,5000,90.0
2,Spiral_Growing,10,1700,0.7389641404151917,0.24424885213375092,[0.9479051],0.001,5000,90.0
2,Spiral_Growing,10,1800,0.7142456769943237,0.13653647899627686,[0.9610504],0.001,5000,90.0
2,Spiral_Growing,10,1900,0.6912769675254822,0.07358743995428085,[0.9714056],0.001,5000,90.0
2,Spiral_Growing,10,2000,0.6698403358459473,0.03816838935017586,[0.9794065],0.001,5000,90.0
2,Spiral_Growing,10,2100,0.6497774720191956,0.0190163254737854,[0.9854641],0.001,5000,90.0
2,Spiral_Growing,10,2200,0.6309880018234253,0.009082029573619366,[0.98995453],0.001,5000,90.0
2,Spiral_Growing,10,2300,0.6134092807769775,0.004148982930928469,[0.9932103],0.001,5000,90.0
2,Spiral_Growing,10,2400,0.5970112085342407,0.0018091283272951841,[0.99551654],0.001,5000,90.0
2,Spiral_Growing,10,2500,0.5817595720291138,0.0007509092683903873,[0.9971115],0.001,5000,90.0
2,Spiral_Growing,10,2600,0.5675976276397705,0.00029607833130285144,[0.99818623],0.001,5000,90.0
2,Spiral_Growing,10,2700,0.5544408559799194,0.00011058303789468482,[0.99889153],0.001,5000,90.0
2,Spiral_Growing,10,2800,0.5421850681304932,3.900624506059103e-05,[0.99934167],0.001,5000,90.0
2,Spiral_Growing,10,2900,0.5307214856147766,1.2953869372722693e-05,[0.9996206],0.001,5000,90.0
2,Spiral_Growing,10,3000,0.5199506282806396,4.036390237160958e-06,[0.9997882],0.001,5000,90.0
2,Spiral_Growing,10,3100,0.5097853541374207,1.1774776567108347e-06,[0.9998856],0.001,5000,90.0
2,Spiral_Growing,10,3200,0.5001515746116638,3.1910505526866473e-07,[0.99994045],0.001,5000,90.0
2,Spiral_Growing,10,3300,0.4909866154193878,7.961663328615032e-08,[0.99997026],0.001,5000,90.0
2,Spiral_Growing,10,3400,0.4822368621826172,1.9036292542295996e-08,[0.99998546],0.001,5000,90.0
2,Spiral_Growing,10,3500,0.47385790944099426,4.5278980564944504e-09,[0.9999929],0.001,5000,90.0
2,Spiral_Growing,10,3600,0.4658135771751404,1.0027179087046534e-09,[0.99999666],0.001,5000,90.0
2,Spiral_Growing,10,3700,0.4580795168876648,1.0027179087046534e-09,[0.99999666],0.001,5000,90.0
2,Spiral_Growing,10,3800,0.4506306052207947,1.0027179087046534e-09,[0.99999666],0.001,5000,90.0
2,Spiral_Growing,10,3900,0.44346264004707336,9.672262990534364e-10,[0.9999967],0.001,5000,90.0
2,Spiral_Growing,10,4000,0.436562180519104,8.645884008728899e-10,[0.9999969],0.001,5000,90.0
2,Spiral_Growing,10,4100,0.42992228269577026,7.993605777301127e-10,[0.999997],0.001,5000,90.0
2,Spiral_Growing,10,4200,0.4235316216945648,7.063150064823276e-10,[0.9999972],0.001,5000,90.0
2,Spiral_Growing,10,4300,0.4173874258995056,6.474820679613913e-10,[0.9999973],0.001,5000,90.0
2,Spiral_Growing,10,4400,0.4114771783351898,5.912070832891914e-10,[0.99999744],0.001,5000,90.0
2,Spiral_Growing,10,4500,0.40579351782798767,5.115907697472721e-10,[0.9999976],0.001,5000,90.0
2,Spiral_Growing,10,4600,0.4003358781337738,4.617106696969131e-10,[0.99999774],0.001,5000,90.0
2,Spiral_Growing,10,4700,0.3950853645801544,4.1438852349529043e-10,[0.99999785],0.001,5000,90.0
2,Spiral_Growing,10,4800,0.3900398910045624,3.9168668308775523e-10,[0.9999979],0.001,5000,90.0
2,Spiral_Growing,10,4900,0.3851730525493622,3.482014676592371e-10,[0.99999803],0.001,5000,90.0
2,Spiral_Grown,10,0,1.5801812410354614,0.0,[1.],0.001,5000,100.0
2,Spiral_Grown,10,100,1.4671038389205933,0.0,[1.],0.001,5000,100.0
2,Spiral_Grown,10,200,1.3681955337524414,0.0,[1.],0.001,5000,100.0
2,Spiral_Grown,10,300,1.3053330183029175,0.0,[1.],0.001,5000,100.0
2,Spiral_Grown,10,400,1.2753956317901611,0.0,[1.],0.001,5000,100.0
2,Spiral_Grown,10,500,1.260782241821289,0.0,[1.],0.001,5000,100.0
2,Spiral_Grown,10,600,1.2510026693344116,0.0,[1.],0.001,5000,100.0
2,Spiral_Grown,10,700,1.2418915033340454,0.0,[1.],0.001,5000,100.0
2,Spiral_Grown,10,800,1.2315871715545654,0.0,[1.],0.001,5000,100.0
