Seed,Network_Type,N_max,Epoch,Base_Loss,Size_Loss,Hidden_Layer_Size,Learning_Rate,Num_Epochs,Size_Influence
7,Spiral_Growing,10,3200,0.5204024314880371,1.7763568394002505e-08,[0.9999404],0.001,5000,5.0
7,Spiral_Growing,10,3300,0.5105065107345581,4.423146293675018e-09,[0.99997026],0.001,5000,5.0
7,Spiral_Growing,10,3400,0.5010863542556763,1.0575718079053331e-09,[0.99998546],0.001,5000,5.0
7,Spiral_Growing,10,3500,0.49212390184402466,2.5154989202746947e-10,[0.9999929],0.001,5000,5.0
7,Spiral_Growing,10,3600,0.48360225558280945,5.5706550483591855e-11,[0.99999666],0.001,5000,5.0
7,Spiral_Growing,10,3700,0.47550448775291443,5.5706550483591855e-11,[0.99999666],0.001,5000,5.0
7,Spiral_Growing,10,3800,0.46780911087989807,5.5706550483591855e-11,[0.99999666],0.001,5000,5.0
7,Spiral_Growing,10,3900,0.4604952037334442,5.3734794391857577e-11,[0.9999967],0.001,5000,5.0
7,Spiral_Growing,10,4000,0.4535413980484009,4.803268893738277e-11,[0.9999969],0.001,5000,5.0
7,Spiral_Growing,10,4100,0.44691944122314453,4.440892098500626e-11,[0.999997],0.001,5000,5.0
7,Spiral_Growing,10,4200,0.44060632586479187,3.923972258235153e-11,[0.9999972],0.001,5000,5.0
7,Spiral_Growing,10,4300,0.43459057807922363,3.597122599785507e-11,[0.9999973],0.001,5000,5.0
7,Spiral_Growing,10,4400,0.4288385808467865,3.284483796051063e-11,[0.99999744],0.001,5000,5.0
7,Spiral_Growing,10,4500,0.42333340644836426,2.8421709430404007e-11,[0.9999976],0.001,5000,5.0
7,Spiral_Growing,10,4600,0.41805386543273926,2.5650592760939617e-11,[0.99999774],0.001,5000,5.0
7,Spiral_Growing,10,4700,0.41298437118530273,2.3021584638627246e-11,[0.99999785],0.001,5000,5.0
7,Spiral_Growing,10,4800,0.40810900926589966,2.1760371282653068e-11,[0.9999979],0.001,5000,5.0
7,Spiral_Growing,10,4900,0.4034126400947571,1.9344525981068728e-11,[0.99999803],0.001,5000,5.0
7,Spiral_Grown,10,0,1.6860272884368896,0.0,[1.],0.001,5000,6.0
7,Spiral_Grown,10,100,1.5730558633804321,0.0,[1.],0.001,5000,6.0
7,Spiral_Grown,10,200,1.4899108409881592,0.0,[1.],0.001,5000,6.0
7,Spiral_Grown,10,300,1.3976269960403442,0.0,[1.],0.001,5000,6.0
7,Spiral_Grown,10,400,1.3306753635406494,0.0,[1.],0.001,5000,6.0
7,Spiral_Grown,10,500,1.2927178144454956,0.0,[1.],0.001,5000,6.0
7,Spiral_Grown,10,600,1.271303415298462,0.0,[1.],0.001,5000,6.0
7,Spiral_Grown,10,700,1.2578859329223633,0.0,[1.],0.001,5000,6.0
7,Spiral_Grown,10,800,1.2469617128372192,0.0,[1.],0.001,5000,6.0
7,Spiral_Grown,10,900,1.2352333068847656,0.0,[1.],0.001,5000,6.0
7,Spiral_Grown,10,1000,1.2213051319122314,0.0,[1.],0.001,5000,6.0
7,Spiral_Grown,10,1100,1.204171895980835,0.0,[1.],0.001,5000,6.0
7,Spiral_Grown,10,1200,1.183279037475586,0.0,[1.],0.001,5000,6.0
7,Spiral_Grown,10,1300,1.1589571237564087,0.0,[1.],0.001,5000,6.0
7,Spiral_Grown,10,1400,1.1318687200546265,0.0,[1.],0.001,5000,6.0
7,Spiral_Grown,10,1500,1.1022727489471436,0.0,[1.],0.001,5000,6.0
7,Spiral_Grown,10,1600,1.0696460008621216,0.0,[1.],0.001,5000,6.0
7,Spiral_Grown,10,1700,1.0329798460006714,0.0,[1.],0.001,5000,6.0
7,Spiral_Grown,10,1800,0.9949033260345459,0.0,[1.],0.001,5000,6.0
7,Spiral_Grown,10,1900,0.9580702185630798,0.0,[1.],0.001,5000,6.0
7,Spiral_Grown,10,2000,0.9230360984802246,0.0,[1.],0.001,5000,6.0
7,Spiral_Grown,10,2100,0.8900982737541199,0.0,[1.],0.001,5000,6.0
7,Spiral_Grown,10,2200,0.8593195676803589,0.0,[1.],0.001,5000,6.0
7,Spiral_Grown,10,2300,0.8306569457054138,0.0,[1.],0.001,5000,6.0
7,Spiral_Grown,10,2400,0.8039858937263489,0.0,[1.],0.001,5000,6.0
7,Spiral_Grown,10,2500,0.7791076898574829,0.0,[1.],0.001,5000,6.0
7,Spiral_Grown,10,2600,0.7557995915412903,0.0,[1.],0.001,5000,6.0
7,Spiral_Grown,10,2700,0.7338512539863586,0.0,[1.],0.001,5000,6.0
7,Spiral_Grown,10,2800,0.7130484580993652,0.0,[1.],0.001,5000,6.0
7,Spiral_Grown,10,2900,0.6931357383728027,0.0,[1.],0.001,5000,6.0
7,Spiral_Grown,10,3000,0.6738770008087158,0.0,[1.],0.001,5000,6.0
7,Spiral_Grown,10,3100,0.6552140712738037,0.0,[1.],0.001,5000,6.0
7,Spiral_Grown,10,3200,0.6372859477996826,0.0,[1.],0.001,5000,6.0
7,Spiral_Grown,10,3300,0.6202536225318909,0.0,[1.],0.001,5000,6.0
7,Spiral_Grown,10,3400,0.604178249835968,0.0,[1.],0.001,5000,6.0
7,Spiral_Grown,10,3500,0.5890290141105652,0.0,[1.],0.001,5000,6.0
7,Spiral_Grown,10,3600,0.5747333765029907,0.0,[1.],0.001,5000,6.0
7,Spiral_Grown,10,3700,0.5612123608589172,0.0,[1.],0.001,5000,6.0
7,Spiral_Grown,10,3800,0.5483858585357666,0.0,[1.],0.001,5000,6.0
7,Spiral_Grown,10,3900,0.5361650586128235,0.0,[1.],0.001,5000,6.0
7,Spiral_Grown,10,4000,0.5244479775428772,0.0,[1.],0.001,5000,6.0
7,Spiral_Grown,10,4100,0.5131300687789917,0.0,[1.],0.001,5000,6.0
7,Spiral_Grown,10,4200,0.5021271705627441,0.0,[1.],0.001,5000,6.0
7,Spiral_Grown,10,4300,0.49140477180480957,0.0,[1.],0.001,5000,6.0
7,Spiral_Grown,10,4400,0.48099446296691895,0.0,[1.],0.001,5000,6.0
7,Spiral_Grown,10,4500,0.47097375988960266,0.0,[1.],0.001,5000,6.0
7,Spiral_Grown,10,4600,0.4614204466342926,0.0,[1.],0.001,5000,6.0
7,Spiral_Grown,10,4700,0.45237699151039124,0.0,[1.],0.001,5000,6.0
7,Spiral_Grown,10,4800,0.4438450336456299,0.0,[1.],0.001,5000,6.0
7,Spiral_Grown,10,4900,0.4357992112636566,0.0,[1.],0.001,5000,6.0
7,Spiral_Growing,10,0,1.6262329816818237,5.988181114196777,[0.00098537],0.001,5000,6.0
7,Spiral_Growing,10,100,1.6123322248458862,4.868650436401367,[0.09919935],0.001,5000,6.0
7,Spiral_Growing,10,200,1.5740110874176025,3.913217067718506,[0.19240922],0.001,5000,6.0
7,Spiral_Growing,10,300,1.4708622694015503,3.107114553451538,[0.2803804],0.001,5000,6.0
7,Spiral_Growing,10,400,1.360845923423767,2.4344961643218994,[0.36301544],0.001,5000,6.0
7,Spiral_Growing,10,500,1.2932844161987305,1.8801136016845703,[0.44022125],0.001,5000,6.0
7,Spiral_Growing,10,600,1.2548763751983643,1.429353952407837,[0.51191634],0.001,5000,6.0
7,Spiral_Growing,10,700,1.2249653339385986,1.0683119297027588,[0.5780379],0.001,5000,6.0
7,Spiral_Growing,10,800,1.1897825002670288,0.7838777303695679,[0.63854975],0.001,5000,6.0
7,Spiral_Growing,10,900,1.1447011232376099,0.5638318061828613,[0.6934515],0.001,5000,6.0
7,Spiral_Growing,10,1000,1.0928014516830444,0.39695003628730774,[0.74278736],0.001,5000,6.0
7,Spiral_Growing,10,1100,1.0378082990646362,0.2730990946292877,[0.786654],0.001,5000,6.0
7,Spiral_Growing,10,1200,0.9840875267982483,0.18331493437290192,[0.8252073],0.001,5000,6.0
7,Spiral_Growing,10,1300,0.933546781539917,0.11985502392053604,[0.8586641],0.001,5000,6.0
7,Spiral_Growing,10,1400,0.8867120146751404,0.0762031301856041,[0.8873034],0.001,5000,6.0
7,Spiral_Growing,10,1500,0.8448609709739685,0.0470358207821846,[0.91146016],0.001,5000,6.0
7,Spiral_Growing,10,1600,0.8084933757781982,0.028137318789958954,[0.9315197],0.001,5000,6.0
7,Spiral_Growing,10,1700,0.7770348191261292,0.016285382211208344,[0.9479017],0.001,5000,6.0
7,Spiral_Growing,10,1800,0.7492942214012146,0.009103797376155853,[0.9610475],0.001,5000,6.0
7,Spiral_Growing,10,1900,0.7241065502166748,0.004906688816845417,[0.9714031],0.001,5000,6.0
7,Spiral_Growing,10,2000,0.7007319331169128,0.002545045455917716,[0.9794045],0.001,5000,6.0
7,Spiral_Growing,10,2100,0.6788681745529175,0.0012679838109761477,[0.9854628],0.001,5000,6.0
7,Spiral_Growing,10,2200,0.6584811210632324,0.0006055908161215484,[0.9899535],0.001,5000,6.0
7,Spiral_Growing,10,2300,0.6396171450614929,0.00027667172253131866,[0.9932094],0.001,5000,6.0
7,Spiral_Growing,10,2400,0.6222750544548035,0.00012064062320860103,[0.99551594],0.001,5000,6.0
7,Spiral_Growing,10,2500,0.6063583493232727,5.007921572541818e-05,[0.99711096],0.001,5000,6.0
7,Spiral_Growing,10,2600,0.59168940782547,1.974893530132249e-05,[0.99818575],0.001,5000,6.0
7,Spiral_Growing,10,2700,0.578056275844574,7.376960184046766e-06,[0.9988912],0.001,5000,6.0
7,Spiral_Growing,10,2800,0.5652666687965393,2.6023003556474578e-06,[0.9993414],0.001,5000,6.0
7,Spiral_Growing,10,2900,0.5531803965568542,8.644055924378335e-07,[0.99962044],0.001,5000,6.0
7,Spiral_Growing,10,3000,0.5417084097862244,2.6939571284856356e-07,[0.9997881],0.001,5000,6.0
7,Spiral_Growing,10,3100,0.5307947993278503,7.8580342233181e-08,[0.99988556],0.001,5000,6.0
7,Spiral_Growing,10,3200,0.5204026103019714,2.1316282072803006e-08,[0.9999404],0.001,5000,6.0
7,Spiral_Growing,10,3300,0.5105065703392029,5.307775552410021e-09,[0.99997026],0.001,5000,6.0
7,Spiral_Growing,10,3400,0.5010855793952942,1.2690861694863997e-09,[0.99998546],0.001,5000,6.0
7,Spiral_Growing,10,3500,0.49212390184402466,3.0185987043296336e-10,[0.9999929],0.001,5000,6.0
7,Spiral_Growing,10,3600,0.48360300064086914,6.684786058031023e-11,[0.99999666],0.001,5000,6.0
7,Spiral_Growing,10,3700,0.47550255060195923,6.684786058031023e-11,[0.99999666],0.001,5000,6.0
7,Spiral_Growing,10,3800,0.46780920028686523,6.684786058031023e-11,[0.99999666],0.001,5000,6.0
7,Spiral_Growing,10,3900,0.46049466729164124,6.448175327022909e-11,[0.9999967],0.001,5000,6.0
7,Spiral_Growing,10,4000,0.4535372853279114,5.763922672485933e-11,[0.9999969],0.001,5000,6.0
7,Spiral_Growing,10,4100,0.44691869616508484,5.3290705182007514e-11,[0.999997],0.001,5000,6.0
7,Spiral_Growing,10,4200,0.4406100809574127,4.708766709882184e-11,[0.9999972],0.001,5000,6.0
7,Spiral_Growing,10,4300,0.4345885217189789,4.3165471197426086e-11,[0.9999973],0.001,5000,6.0
7,Spiral_Growing,10,4400,0.4288385510444641,3.941380555261276e-11,[0.99999744],0.001,5000,6.0
7,Spiral_Growing,10,4500,0.42333298921585083,3.410605131648481e-11,[0.9999976],0.001,5000,6.0
7,Spiral_Growing,10,4600,0.41805392503738403,3.078071131312754e-11,[0.99999774],0.001,5000,6.0
7,Spiral_Growing,10,4700,0.4129844605922699,2.7625901566352695e-11,[0.99999785],0.001,5000,6.0
7,Spiral_Growing,10,4800,0.4081082046031952,2.6112445539183682e-11,[0.9999979],0.001,5000,6.0
7,Spiral_Growing,10,4900,0.40341269969940186,2.3213431177282473e-11,[0.99999803],0.001,5000,6.0
7,Spiral_Grown,10,0,1.6860272884368896,0.0,[1.],0.001,5000,7.0
7,Spiral_Grown,10,100,1.5730558633804321,0.0,[1.],0.001,5000,7.0
7,Spiral_Grown,10,200,1.4899108409881592,0.0,[1.],0.001,5000,7.0
7,Spiral_Grown,10,300,1.3976269960403442,0.0,[1.],0.001,5000,7.0
7,Spiral_Grown,10,400,1.3306753635406494,0.0,[1.],0.001,5000,7.0
7,Spiral_Grown,10,500,1.2927178144454956,0.0,[1.],0.001,5000,7.0
7,Spiral_Grown,10,600,1.271303415298462,0.0,[1.],0.001,5000,7.0
7,Spiral_Grown,10,700,1.2578859329223633,0.0,[1.],0.001,5000,7.0
7,Spiral_Grown,10,800,1.2469617128372192,0.0,[1.],0.001,5000,7.0
7,Spiral_Grown,10,900,1.2352333068847656,0.0,[1.],0.001,5000,7.0
7,Spiral_Grown,10,1000,1.2213051319122314,0.0,[1.],0.001,5000,7.0
7,Spiral_Grown,10,1100,1.204171895980835,0.0,[1.],0.001,5000,7.0
7,Spiral_Grown,10,1200,1.183279037475586,0.0,[1.],0.001,5000,7.0
7,Spiral_Grown,10,1300,1.1589571237564087,0.0,[1.],0.001,5000,7.0
7,Spiral_Grown,10,1400,1.1318687200546265,0.0,[1.],0.001,5000,7.0
7,Spiral_Grown,10,1500,1.1022727489471436,0.0,[1.],0.001,5000,7.0
7,Spiral_Grown,10,1600,1.0696460008621216,0.0,[1.],0.001,5000,7.0
7,Spiral_Grown,10,1700,1.0329798460006714,0.0,[1.],0.001,5000,7.0
7,Spiral_Grown,10,1800,0.9949033260345459,0.0,[1.],0.001,5000,7.0
7,Spiral_Grown,10,1900,0.9580702185630798,0.0,[1.],0.001,5000,7.0
7,Spiral_Grown,10,2000,0.9230360984802246,0.0,[1.],0.001,5000,7.0
7,Spiral_Grown,10,2100,0.8900982737541199,0.0,[1.],0.001,5000,7.0
7,Spiral_Grown,10,2200,0.8593195676803589,0.0,[1.],0.001,5000,7.0
7,Spiral_Grown,10,2300,0.8306569457054138,0.0,[1.],0.001,5000,7.0
7,Spiral_Grown,10,2400,0.8039858937263489,0.0,[1.],0.001,5000,7.0
7,Spiral_Grown,10,2500,0.7791076898574829,0.0,[1.],0.001,5000,7.0
7,Spiral_Grown,10,2600,0.7557995915412903,0.0,[1.],0.001,5000,7.0
7,Spiral_Grown,10,2700,0.7338512539863586,0.0,[1.],0.001,5000,7.0
7,Spiral_Grown,10,2800,0.7130484580993652,0.0,[1.],0.001,5000,7.0
7,Spiral_Grown,10,2900,0.6931357383728027,0.0,[1.],0.001,5000,7.0
7,Spiral_Grown,10,3000,0.6738770008087158,0.0,[1.],0.001,5000,7.0
7,Spiral_Grown,10,3100,0.6552140712738037,0.0,[1.],0.001,5000,7.0
7,Spiral_Grown,10,3200,0.6372859477996826,0.0,[1.],0.001,5000,7.0
7,Spiral_Grown,10,3300,0.6202536225318909,0.0,[1.],0.001,5000,7.0
7,Spiral_Grown,10,3400,0.604178249835968,0.0,[1.],0.001,5000,7.0
7,Spiral_Grown,10,3500,0.5890290141105652,0.0,[1.],0.001,5000,7.0
7,Spiral_Grown,10,3600,0.5747333765029907,0.0,[1.],0.001,5000,7.0
7,Spiral_Grown,10,3700,0.5612123608589172,0.0,[1.],0.001,5000,7.0
7,Spiral_Grown,10,3800,0.5483858585357666,0.0,[1.],0.001,5000,7.0
7,Spiral_Grown,10,3900,0.5361650586128235,0.0,[1.],0.001,5000,7.0
7,Spiral_Grown,10,4000,0.5244479775428772,0.0,[1.],0.001,5000,7.0
7,Spiral_Grown,10,4100,0.5131300687789917,0.0,[1.],0.001,5000,7.0
7,Spiral_Grown,10,4200,0.5021271705627441,0.0,[1.],0.001,5000,7.0
7,Spiral_Grown,10,4300,0.49140477180480957,0.0,[1.],0.001,5000,7.0
7,Spiral_Grown,10,4400,0.48099446296691895,0.0,[1.],0.001,5000,7.0
7,Spiral_Grown,10,4500,0.47097375988960266,0.0,[1.],0.001,5000,7.0
7,Spiral_Grown,10,4600,0.4614204466342926,0.0,[1.],0.001,5000,7.0
7,Spiral_Grown,10,4700,0.45237699151039124,0.0,[1.],0.001,5000,7.0
7,Spiral_Grown,10,4800,0.4438450336456299,0.0,[1.],0.001,5000,7.0
7,Spiral_Grown,10,4900,0.4357992112636566,0.0,[1.],0.001,5000,7.0
7,Spiral_Growing,10,0,1.6262329816818237,6.98621129989624,[0.00098537],0.001,5000,7.0
7,Spiral_Growing,10,100,1.6123322248458862,5.6800923347473145,[0.09919935],0.001,5000,7.0
7,Spiral_Growing,10,200,1.5740110874176025,4.565420150756836,[0.19240922],0.001,5000,7.0
7,Spiral_Growing,10,300,1.4708622694015503,3.624967098236084,[0.2803804],0.001,5000,7.0
7,Spiral_Growing,10,400,1.3608460426330566,2.840245485305786,[0.3630154],0.001,5000,7.0
7,Spiral_Growing,10,500,1.2932844161987305,2.1934661865234375,[0.44022122],0.001,5000,7.0
7,Spiral_Growing,10,600,1.2548763751983643,1.667579174041748,[0.5119164],0.001,5000,7.0
7,Spiral_Growing,10,700,1.2249653339385986,1.246363639831543,[0.578038],0.001,5000,7.0
7,Spiral_Growing,10,800,1.1897825002670288,0.914523720741272,[0.6385498],0.001,5000,7.0
7,Spiral_Growing,10,900,1.1447011232376099,0.6578035354614258,[0.6934516],0.001,5000,7.0
7,Spiral_Growing,10,1000,1.0928014516830444,0.4631081819534302,[0.7427874],0.001,5000,7.0
7,Spiral_Growing,10,1100,1.0378081798553467,0.3186154365539551,[0.78665406],0.001,5000,7.0
7,Spiral_Growing,10,1200,0.9840875864028931,0.21386727690696716,[0.82520735],0.001,5000,7.0
7,Spiral_Growing,10,1300,0.933546781539917,0.13983073830604553,[0.85866416],0.001,5000,7.0
7,Spiral_Growing,10,1400,0.8867120146751404,0.08890355378389359,[0.8873035],0.001,5000,7.0
7,Spiral_Growing,10,1500,0.844860851764679,0.05487504601478577,[0.9114602],0.001,5000,7.0
7,Spiral_Growing,10,1600,0.8084933757781982,0.03282681480050087,[0.93151975],0.001,5000,7.0
7,Spiral_Growing,10,1700,0.7770348191261292,0.01899956725537777,[0.9479018],0.001,5000,7.0
7,Spiral_Growing,10,1800,0.7492942214012146,0.010621064342558384,[0.96104753],0.001,5000,7.0
7,Spiral_Growing,10,1900,0.7241065502166748,0.005724445916712284,[0.9714032],0.001,5000,7.0
7,Spiral_Growing,10,2000,0.7007319331169128,0.00296920258551836,[0.97940457],0.001,5000,7.0
7,Spiral_Growing,10,2100,0.6788681745529175,0.0014793144073337317,[0.9854628],0.001,5000,7.0
7,Spiral_Growing,10,2200,0.6584811806678772,0.0007065226091071963,[0.9899535],0.001,5000,7.0
7,Spiral_Growing,10,2300,0.6396172642707825,0.00032278368598781526,[0.9932094],0.001,5000,7.0
7,Spiral_Growing,10,2400,0.6222750544548035,0.00014074739010538906,[0.99551594],0.001,5000,7.0
7,Spiral_Growing,10,2500,0.6063585877418518,5.842575046699494e-05,[0.99711096],0.001,5000,7.0
7,Spiral_Growing,10,2600,0.5916895270347595,2.3040425730869174e-05,[0.99818575],0.001,5000,7.0
7,Spiral_Growing,10,2700,0.578056275844574,8.606453775428236e-06,[0.9988912],0.001,5000,7.0
7,Spiral_Growing,10,2800,0.5652667284011841,3.0360170057974756e-06,[0.9993414],0.001,5000,7.0
7,Spiral_Growing,10,2900,0.5531805157661438,1.0084731911774725e-06,[0.99962044],0.001,5000,7.0
7,Spiral_Growing,10,3000,0.5417085289955139,3.142949935863726e-07,[0.9997881],0.001,5000,7.0
7,Spiral_Growing,10,3100,0.5307948589324951,9.167706593871117e-08,[0.99988556],0.001,5000,7.0
7,Spiral_Growing,10,3200,0.5204029083251953,2.4868995751603507e-08,[0.9999404],0.001,5000,7.0
7,Spiral_Growing,10,3300,0.5105066299438477,6.192404811145025e-09,[0.99997026],0.001,5000,7.0
7,Spiral_Growing,10,3400,0.5010861754417419,1.4806005310674664e-09,[0.99998546],0.001,5000,7.0
7,Spiral_Growing,10,3500,0.49212393164634705,3.5216984883845726e-10,[0.9999929],0.001,5000,7.0
7,Spiral_Growing,10,3600,0.4836025834083557,7.79891706770286e-11,[0.99999666],0.001,5000,7.0
7,Spiral_Growing,10,3700,0.47550463676452637,7.79891706770286e-11,[0.99999666],0.001,5000,7.0
7,Spiral_Growing,10,3800,0.4678090214729309,7.79891706770286e-11,[0.99999666],0.001,5000,7.0
7,Spiral_Growing,10,3900,0.4604955017566681,7.522871214860061e-11,[0.9999967],0.001,5000,7.0
7,Spiral_Growing,10,4000,0.4535389840602875,6.724576451233588e-11,[0.9999969],0.001,5000,7.0
7,Spiral_Growing,10,4100,0.44691741466522217,6.217248937900877e-11,[0.999997],0.001,5000,7.0
7,Spiral_Growing,10,4200,0.44061028957366943,5.4935611615292146e-11,[0.9999972],0.001,5000,7.0
7,Spiral_Growing,10,4300,0.4345906972885132,5.03597163969971e-11,[0.9999973],0.001,5000,7.0
7,Spiral_Growing,10,4400,0.42883872985839844,4.5982773144714884e-11,[0.99999744],0.001,5000,7.0
7,Spiral_Growing,10,4500,0.4233333468437195,3.979039320256561e-11,[0.9999976],0.001,5000,7.0
7,Spiral_Growing,10,4600,0.41805368661880493,3.5910829865315463e-11,[0.99999774],0.001,5000,7.0
7,Spiral_Growing,10,4700,0.4129844903945923,3.2230218494078144e-11,[0.99999785],0.001,5000,7.0
7,Spiral_Growing,10,4800,0.4081088602542877,3.0464519795714295e-11,[0.9999979],0.001,5000,7.0
7,Spiral_Growing,10,4900,0.403412401676178,2.708233637349622e-11,[0.99999803],0.001,5000,7.0
7,Spiral_Grown,10,0,1.6860272884368896,0.0,[1.],0.001,5000,8.0
7,Spiral_Grown,10,100,1.5730558633804321,0.0,[1.],0.001,5000,8.0
7,Spiral_Grown,10,200,1.4899108409881592,0.0,[1.],0.001,5000,8.0
7,Spiral_Grown,10,300,1.3976269960403442,0.0,[1.],0.001,5000,8.0
7,Spiral_Grown,10,400,1.3306753635406494,0.0,[1.],0.001,5000,8.0
7,Spiral_Grown,10,500,1.2927178144454956,0.0,[1.],0.001,5000,8.0
7,Spiral_Grown,10,600,1.271303415298462,0.0,[1.],0.001,5000,8.0
7,Spiral_Grown,10,700,1.2578859329223633,0.0,[1.],0.001,5000,8.0
7,Spiral_Grown,10,800,1.2469617128372192,0.0,[1.],0.001,5000,8.0
7,Spiral_Grown,10,900,1.2352333068847656,0.0,[1.],0.001,5000,8.0
7,Spiral_Grown,10,1000,1.2213051319122314,0.0,[1.],0.001,5000,8.0
7,Spiral_Grown,10,1100,1.204171895980835,0.0,[1.],0.001,5000,8.0
7,Spiral_Grown,10,1200,1.183279037475586,0.0,[1.],0.001,5000,8.0
7,Spiral_Grown,10,1300,1.1589571237564087,0.0,[1.],0.001,5000,8.0
7,Spiral_Grown,10,1400,1.1318687200546265,0.0,[1.],0.001,5000,8.0
7,Spiral_Grown,10,1500,1.1022727489471436,0.0,[1.],0.001,5000,8.0
7,Spiral_Grown,10,1600,1.0696460008621216,0.0,[1.],0.001,5000,8.0
7,Spiral_Grown,10,1700,1.0329798460006714,0.0,[1.],0.001,5000,8.0
7,Spiral_Grown,10,1800,0.9949033260345459,0.0,[1.],0.001,5000,8.0
7,Spiral_Grown,10,1900,0.9580702185630798,0.0,[1.],0.001,5000,8.0
7,Spiral_Grown,10,2000,0.9230360984802246,0.0,[1.],0.001,5000,8.0
7,Spiral_Grown,10,2100,0.8900982737541199,0.0,[1.],0.001,5000,8.0
7,Spiral_Grown,10,2200,0.8593195676803589,0.0,[1.],0.001,5000,8.0
7,Spiral_Grown,10,2300,0.8306569457054138,0.0,[1.],0.001,5000,8.0
7,Spiral_Grown,10,2400,0.8039858937263489,0.0,[1.],0.001,5000,8.0
7,Spiral_Grown,10,2500,0.7791076898574829,0.0,[1.],0.001,5000,8.0
7,Spiral_Grown,10,2600,0.7557995915412903,0.0,[1.],0.001,5000,8.0
7,Spiral_Grown,10,2700,0.7338512539863586,0.0,[1.],0.001,5000,8.0
7,Spiral_Grown,10,2800,0.7130484580993652,0.0,[1.],0.001,5000,8.0
7,Spiral_Grown,10,2900,0.6931357383728027,0.0,[1.],0.001,5000,8.0
7,Spiral_Grown,10,3000,0.6738770008087158,0.0,[1.],0.001,5000,8.0
7,Spiral_Grown,10,3100,0.6552140712738037,0.0,[1.],0.001,5000,8.0
7,Spiral_Grown,10,3200,0.6372859477996826,0.0,[1.],0.001,5000,8.0
7,Spiral_Grown,10,3300,0.6202536225318909,0.0,[1.],0.001,5000,8.0
7,Spiral_Grown,10,3400,0.604178249835968,0.0,[1.],0.001,5000,8.0
7,Spiral_Grown,10,3500,0.5890290141105652,0.0,[1.],0.001,5000,8.0
7,Spiral_Grown,10,3600,0.5747333765029907,0.0,[1.],0.001,5000,8.0
7,Spiral_Grown,10,3700,0.5612123608589172,0.0,[1.],0.001,5000,8.0
7,Spiral_Grown,10,3800,0.5483858585357666,0.0,[1.],0.001,5000,8.0
7,Spiral_Grown,10,3900,0.5361650586128235,0.0,[1.],0.001,5000,8.0
7,Spiral_Grown,10,4000,0.5244479775428772,0.0,[1.],0.001,5000,8.0
7,Spiral_Grown,10,4100,0.5131300687789917,0.0,[1.],0.001,5000,8.0
7,Spiral_Grown,10,4200,0.5021271705627441,0.0,[1.],0.001,5000,8.0
7,Spiral_Grown,10,4300,0.49140477180480957,0.0,[1.],0.001,5000,8.0
7,Spiral_Grown,10,4400,0.48099446296691895,0.0,[1.],0.001,5000,8.0
7,Spiral_Grown,10,4500,0.47097375988960266,0.0,[1.],0.001,5000,8.0
7,Spiral_Grown,10,4600,0.4614204466342926,0.0,[1.],0.001,5000,8.0
7,Spiral_Grown,10,4700,0.45237699151039124,0.0,[1.],0.001,5000,8.0
7,Spiral_Grown,10,4800,0.4438450336456299,0.0,[1.],0.001,5000,8.0
7,Spiral_Grown,10,4900,0.4357992112636566,0.0,[1.],0.001,5000,8.0
7,Spiral_Growing,10,0,1.6262329816818237,7.984241485595703,[0.00098537],0.001,5000,8.0
7,Spiral_Growing,10,100,1.6123322248458862,6.491534233093262,[0.09919935],0.001,5000,8.0
7,Spiral_Growing,10,200,1.5740110874176025,5.217622756958008,[0.19240922],0.001,5000,8.0
7,Spiral_Growing,10,300,1.4708622694015503,4.142819404602051,[0.2803804],0.001,5000,8.0
7,Spiral_Growing,10,400,1.360845923423767,3.245994806289673,[0.36301544],0.001,5000,8.0
7,Spiral_Growing,10,500,1.2932844161987305,2.50681734085083,[0.44022128],0.001,5000,8.0
7,Spiral_Growing,10,600,1.2548763751983643,1.9058043956756592,[0.51191646],0.001,5000,8.0
7,Spiral_Growing,10,700,1.2249653339385986,1.4244152307510376,[0.57803804],0.001,5000,8.0
7,Spiral_Growing,10,800,1.1897823810577393,1.0451695919036865,[0.63854986],0.001,5000,8.0
7,Spiral_Growing,10,900,1.1447011232376099,0.7517751455307007,[0.69345164],0.001,5000,8.0
7,Spiral_Growing,10,1000,1.0928014516830444,0.5292662382125854,[0.7427875],0.001,5000,8.0
7,Spiral_Growing,10,1100,1.0378082990646362,0.36413174867630005,[0.7866541],0.001,5000,8.0
7,Spiral_Growing,10,1200,0.9840875267982483,0.24441958963871002,[0.8252074],0.001,5000,8.0
7,Spiral_Growing,10,1300,0.9335467219352722,0.15980643033981323,[0.8586642],0.001,5000,8.0
7,Spiral_Growing,10,1400,0.8867118954658508,0.10160395503044128,[0.88730353],0.001,5000,8.0
7,Spiral_Growing,10,1500,0.844860851764679,0.06271425634622574,[0.9114603],0.001,5000,8.0
7,Spiral_Growing,10,1600,0.8084933757781982,0.03751629590988159,[0.9315198],0.001,5000,8.0
