Seed,Network_Type,N_max,Epoch,Base_Loss,Size_Loss,Hidden_Layer_Size,Learning_Rate,Num_Epochs,Size_Influence
1,Spiral_Growing,10,2900,0.5297592282295227,5.762703949585557e-07,[0.99962044],0.001,5000,4.0
1,Spiral_Growing,10,3000,0.5179020762443542,1.795971371620908e-07,[0.9997881],0.001,5000,4.0
1,Spiral_Growing,10,3100,0.5065666437149048,5.2386894822120667e-08,[0.99988556],0.001,5000,4.0
1,Spiral_Growing,10,3200,0.4956805408000946,1.4210854715202004e-08,[0.9999404],0.001,5000,4.0
1,Spiral_Growing,10,3300,0.4852060377597809,3.538517034940014e-09,[0.99997026],0.001,5000,4.0
1,Spiral_Growing,10,3400,0.47513341903686523,8.460574463242665e-10,[0.99998546],0.001,5000,4.0
1,Spiral_Growing,10,3500,0.46547308564186096,2.0123991362197557e-10,[0.9999929],0.001,5000,4.0
1,Spiral_Growing,10,3600,0.45622411370277405,4.4565240386873484e-11,[0.99999666],0.001,5000,4.0
1,Spiral_Growing,10,3700,0.4474071264266968,4.4565240386873484e-11,[0.99999666],0.001,5000,4.0
1,Spiral_Growing,10,3800,0.43901798129081726,4.4565240386873484e-11,[0.99999666],0.001,5000,4.0
1,Spiral_Growing,10,3900,0.4310460090637207,4.298783551348606e-11,[0.9999967],0.001,5000,4.0
1,Spiral_Growing,10,4000,0.4234764277935028,3.842615114990622e-11,[0.9999969],0.001,5000,4.0
1,Spiral_Growing,10,4100,0.4162897765636444,3.552713678800501e-11,[0.999997],0.001,5000,4.0
1,Spiral_Growing,10,4200,0.4094643294811249,3.1391778065881226e-11,[0.9999972],0.001,5000,4.0
1,Spiral_Growing,10,4300,0.4029783606529236,2.8776980798284058e-11,[0.9999973],0.001,5000,4.0
1,Spiral_Growing,10,4400,0.3968107998371124,2.6275870368408505e-11,[0.99999744],0.001,5000,4.0
1,Spiral_Growing,10,4500,0.39093831181526184,2.2737367544323206e-11,[0.9999976],0.001,5000,4.0
1,Spiral_Growing,10,4600,0.3853422999382019,2.0520474208751693e-11,[0.99999774],0.001,5000,4.0
1,Spiral_Growing,10,4700,0.38000261783599854,1.8417267710901797e-11,[0.99999785],0.001,5000,4.0
1,Spiral_Growing,10,4800,0.3748985826969147,1.7408297026122455e-11,[0.9999979],0.001,5000,4.0
1,Spiral_Growing,10,4900,0.37002435326576233,1.5475620784854982e-11,[0.99999803],0.001,5000,4.0
1,Spiral_Grown,10,0,1.6390364170074463,0.0,[1.],0.001,5000,5.0
1,Spiral_Grown,10,100,1.545854926109314,0.0,[1.],0.001,5000,5.0
1,Spiral_Grown,10,200,1.4441869258880615,0.0,[1.],0.001,5000,5.0
1,Spiral_Grown,10,300,1.3520653247833252,0.0,[1.],0.001,5000,5.0
1,Spiral_Grown,10,400,1.2982468605041504,0.0,[1.],0.001,5000,5.0
1,Spiral_Grown,10,500,1.2737406492233276,0.0,[1.],0.001,5000,5.0
1,Spiral_Grown,10,600,1.2618796825408936,0.0,[1.],0.001,5000,5.0
1,Spiral_Grown,10,700,1.2532591819763184,0.0,[1.],0.001,5000,5.0
1,Spiral_Grown,10,800,1.2444161176681519,0.0,[1.],0.001,5000,5.0
1,Spiral_Grown,10,900,1.2338995933532715,0.0,[1.],0.001,5000,5.0
1,Spiral_Grown,10,1000,1.2206960916519165,0.0,[1.],0.001,5000,5.0
1,Spiral_Grown,10,1100,1.2040026187896729,0.0,[1.],0.001,5000,5.0
1,Spiral_Grown,10,1200,1.1832292079925537,0.0,[1.],0.001,5000,5.0
1,Spiral_Grown,10,1300,1.157893419265747,0.0,[1.],0.001,5000,5.0
1,Spiral_Grown,10,1400,1.127646803855896,0.0,[1.],0.001,5000,5.0
1,Spiral_Grown,10,1500,1.093127727508545,0.0,[1.],0.001,5000,5.0
1,Spiral_Grown,10,1600,1.0560994148254395,0.0,[1.],0.001,5000,5.0
1,Spiral_Grown,10,1700,1.018523931503296,0.0,[1.],0.001,5000,5.0
1,Spiral_Grown,10,1800,0.9819687008857727,0.0,[1.],0.001,5000,5.0
1,Spiral_Grown,10,1900,0.9474655389785767,0.0,[1.],0.001,5000,5.0
1,Spiral_Grown,10,2000,0.9156424403190613,0.0,[1.],0.001,5000,5.0
1,Spiral_Grown,10,2100,0.8867065906524658,0.0,[1.],0.001,5000,5.0
1,Spiral_Grown,10,2200,0.8605408072471619,0.0,[1.],0.001,5000,5.0
1,Spiral_Grown,10,2300,0.8368131518363953,0.0,[1.],0.001,5000,5.0
1,Spiral_Grown,10,2400,0.8150081038475037,0.0,[1.],0.001,5000,5.0
1,Spiral_Grown,10,2500,0.7944944500923157,0.0,[1.],0.001,5000,5.0
1,Spiral_Grown,10,2600,0.7747460603713989,0.0,[1.],0.001,5000,5.0
1,Spiral_Grown,10,2700,0.7555495500564575,0.0,[1.],0.001,5000,5.0
1,Spiral_Grown,10,2800,0.7369171380996704,0.0,[1.],0.001,5000,5.0
1,Spiral_Grown,10,2900,0.7189078330993652,0.0,[1.],0.001,5000,5.0
1,Spiral_Grown,10,3000,0.7015615105628967,0.0,[1.],0.001,5000,5.0
1,Spiral_Grown,10,3100,0.6849014163017273,0.0,[1.],0.001,5000,5.0
1,Spiral_Grown,10,3200,0.668940544128418,0.0,[1.],0.001,5000,5.0
1,Spiral_Grown,10,3300,0.6536778211593628,0.0,[1.],0.001,5000,5.0
1,Spiral_Grown,10,3400,0.6390898823738098,0.0,[1.],0.001,5000,5.0
1,Spiral_Grown,10,3500,0.6251263618469238,0.0,[1.],0.001,5000,5.0
1,Spiral_Grown,10,3600,0.6117162108421326,0.0,[1.],0.001,5000,5.0
1,Spiral_Grown,10,3700,0.5987769365310669,0.0,[1.],0.001,5000,5.0
1,Spiral_Grown,10,3800,0.5862240195274353,0.0,[1.],0.001,5000,5.0
1,Spiral_Grown,10,3900,0.5739647746086121,0.0,[1.],0.001,5000,5.0
1,Spiral_Grown,10,4000,0.5618643164634705,0.0,[1.],0.001,5000,5.0
1,Spiral_Grown,10,4100,0.5496867895126343,0.0,[1.],0.001,5000,5.0
1,Spiral_Grown,10,4200,0.5371657609939575,0.0,[1.],0.001,5000,5.0
1,Spiral_Grown,10,4300,0.5244314074516296,0.0,[1.],0.001,5000,5.0
1,Spiral_Grown,10,4400,0.5119695663452148,0.0,[1.],0.001,5000,5.0
1,Spiral_Grown,10,4500,0.5000468492507935,0.0,[1.],0.001,5000,5.0
1,Spiral_Grown,10,4600,0.4886991083621979,0.0,[1.],0.001,5000,5.0
1,Spiral_Grown,10,4700,0.47789791226387024,0.0,[1.],0.001,5000,5.0
1,Spiral_Grown,10,4800,0.4676085412502289,0.0,[1.],0.001,5000,5.0
1,Spiral_Grown,10,4900,0.45780065655708313,0.0,[1.],0.001,5000,5.0
1,Spiral_Growing,10,0,1.6171150207519531,4.990119457244873,[0.00098852],0.001,5000,5.0
1,Spiral_Growing,10,100,1.6080470085144043,4.057180404663086,[0.09920253],0.001,5000,5.0
1,Spiral_Growing,10,200,1.5714874267578125,3.26098895072937,[0.19241238],0.001,5000,5.0
1,Spiral_Growing,10,300,1.4634798765182495,2.5892388820648193,[0.28038356],0.001,5000,5.0
1,Spiral_Growing,10,400,1.3411929607391357,2.0287270545959473,[0.36301854],0.001,5000,5.0
1,Spiral_Growing,10,500,1.2753231525421143,1.566744327545166,[0.44022426],0.001,5000,5.0
1,Spiral_Growing,10,600,1.2430174350738525,1.1911143064498901,[0.5119192],0.001,5000,5.0
1,Spiral_Growing,10,700,1.2145700454711914,0.8902489542961121,[0.57804054],0.001,5000,5.0
1,Spiral_Growing,10,800,1.1812407970428467,0.6532223224639893,[0.63855225],0.001,5000,5.0
1,Spiral_Growing,10,900,1.1392146348953247,0.46985235810279846,[0.69345397],0.001,5000,5.0
1,Spiral_Growing,10,1000,1.0865724086761475,0.3307860493659973,[0.74278957],0.001,5000,5.0
1,Spiral_Growing,10,1100,1.0268497467041016,0.22757813334465027,[0.7866561],0.001,5000,5.0
1,Spiral_Growing,10,1200,0.9691641330718994,0.15275922417640686,[0.82520914],0.001,5000,5.0
1,Spiral_Growing,10,1300,0.9171670079231262,0.0998769998550415,[0.85866565],0.001,5000,5.0
1,Spiral_Growing,10,1400,0.8705124855041504,0.06350092589855194,[0.8873049],0.001,5000,5.0
1,Spiral_Growing,10,1500,0.828727662563324,0.03919530287384987,[0.91146153],0.001,5000,5.0
1,Spiral_Growing,10,1600,0.7916901707649231,0.023447031155228615,[0.93152076],0.001,5000,5.0
1,Spiral_Growing,10,1700,0.7590116858482361,0.01357077807188034,[0.94790244],0.001,5000,5.0
1,Spiral_Growing,10,1800,0.7299838066101074,0.007586242165416479,[0.9610481],0.001,5000,5.0
1,Spiral_Growing,10,1900,0.7038506269454956,0.004088736604899168,[0.9714037],0.001,5000,5.0
1,Spiral_Growing,10,2000,0.6799996495246887,0.0021207730751484632,[0.979405],0.001,5000,5.0
1,Spiral_Growing,10,2100,0.6580134034156799,0.001056601176969707,[0.98546314],0.001,5000,5.0
1,Spiral_Growing,10,2200,0.6376321315765381,0.0005046231090091169,[0.9899539],0.001,5000,5.0
1,Spiral_Growing,10,2300,0.6186990737915039,0.00023053953191265464,[0.9932097],0.001,5000,5.0
1,Spiral_Growing,10,2400,0.6011102795600891,0.00010052583820652217,[0.9955161],0.001,5000,5.0
1,Spiral_Growing,10,2500,0.584780216217041,4.17292358179111e-05,[0.9971111],0.001,5000,5.0
1,Spiral_Growing,10,2600,0.5696090459823608,1.64563643920701e-05,[0.9981858],0.001,5000,5.0
1,Spiral_Growing,10,2700,0.5554744005203247,6.146805844764458e-06,[0.99889123],0.001,5000,5.0
1,Spiral_Growing,10,2800,0.5422387719154358,2.1685834781237645e-06,[0.9993414],0.001,5000,5.0
1,Spiral_Growing,10,2900,0.5297578573226929,7.203379936981946e-07,[0.99962044],0.001,5000,5.0
1,Spiral_Growing,10,3000,0.5179019570350647,2.2449641789989982e-07,[0.9997881],0.001,5000,5.0
1,Spiral_Growing,10,3100,0.5065668225288391,6.548361852765083e-08,[0.99988556],0.001,5000,5.0
1,Spiral_Growing,10,3200,0.495680570602417,1.7763568394002505e-08,[0.9999404],0.001,5000,5.0
1,Spiral_Growing,10,3300,0.4852079451084137,4.423146293675018e-09,[0.99997026],0.001,5000,5.0
1,Spiral_Growing,10,3400,0.4751329720020294,1.0575718079053331e-09,[0.99998546],0.001,5000,5.0
1,Spiral_Growing,10,3500,0.46546971797943115,2.5154989202746947e-10,[0.9999929],0.001,5000,5.0
1,Spiral_Growing,10,3600,0.4562227129936218,5.5706550483591855e-11,[0.99999666],0.001,5000,5.0
1,Spiral_Growing,10,3700,0.44740748405456543,5.5706550483591855e-11,[0.99999666],0.001,5000,5.0
1,Spiral_Growing,10,3800,0.4390180706977844,5.5706550483591855e-11,[0.99999666],0.001,5000,5.0
1,Spiral_Growing,10,3900,0.43105190992355347,5.3734794391857577e-11,[0.9999967],0.001,5000,5.0
1,Spiral_Growing,10,4000,0.4234764575958252,4.803268893738277e-11,[0.9999969],0.001,5000,5.0
1,Spiral_Growing,10,4100,0.41628944873809814,4.440892098500626e-11,[0.999997],0.001,5000,5.0
1,Spiral_Growing,10,4200,0.4094644784927368,3.923972258235153e-11,[0.9999972],0.001,5000,5.0
1,Spiral_Growing,10,4300,0.40297842025756836,3.597122599785507e-11,[0.9999973],0.001,5000,5.0
1,Spiral_Growing,10,4400,0.39680901169776917,3.284483796051063e-11,[0.99999744],0.001,5000,5.0
1,Spiral_Growing,10,4500,0.3909384310245514,2.8421709430404007e-11,[0.9999976],0.001,5000,5.0
1,Spiral_Growing,10,4600,0.38534146547317505,2.5650592760939617e-11,[0.99999774],0.001,5000,5.0
1,Spiral_Growing,10,4700,0.3800027668476105,2.3021584638627246e-11,[0.99999785],0.001,5000,5.0
1,Spiral_Growing,10,4800,0.3749020993709564,2.1760371282653068e-11,[0.9999979],0.001,5000,5.0
1,Spiral_Growing,10,4900,0.3700239062309265,1.9344525981068728e-11,[0.99999803],0.001,5000,5.0
1,Spiral_Grown,10,0,1.6390364170074463,0.0,[1.],0.001,5000,6.0
1,Spiral_Grown,10,100,1.545854926109314,0.0,[1.],0.001,5000,6.0
1,Spiral_Grown,10,200,1.4441869258880615,0.0,[1.],0.001,5000,6.0
1,Spiral_Grown,10,300,1.3520653247833252,0.0,[1.],0.001,5000,6.0
1,Spiral_Grown,10,400,1.2982468605041504,0.0,[1.],0.001,5000,6.0
1,Spiral_Grown,10,500,1.2737406492233276,0.0,[1.],0.001,5000,6.0
1,Spiral_Grown,10,600,1.2618796825408936,0.0,[1.],0.001,5000,6.0
1,Spiral_Grown,10,700,1.2532591819763184,0.0,[1.],0.001,5000,6.0
1,Spiral_Grown,10,800,1.2444161176681519,0.0,[1.],0.001,5000,6.0
1,Spiral_Grown,10,900,1.2338995933532715,0.0,[1.],0.001,5000,6.0
1,Spiral_Grown,10,1000,1.2206960916519165,0.0,[1.],0.001,5000,6.0
1,Spiral_Grown,10,1100,1.2040026187896729,0.0,[1.],0.001,5000,6.0
1,Spiral_Grown,10,1200,1.1832292079925537,0.0,[1.],0.001,5000,6.0
1,Spiral_Grown,10,1300,1.157893419265747,0.0,[1.],0.001,5000,6.0
1,Spiral_Grown,10,1400,1.127646803855896,0.0,[1.],0.001,5000,6.0
1,Spiral_Grown,10,1500,1.093127727508545,0.0,[1.],0.001,5000,6.0
1,Spiral_Grown,10,1600,1.0560994148254395,0.0,[1.],0.001,5000,6.0
1,Spiral_Grown,10,1700,1.018523931503296,0.0,[1.],0.001,5000,6.0
1,Spiral_Grown,10,1800,0.9819687008857727,0.0,[1.],0.001,5000,6.0
1,Spiral_Grown,10,1900,0.9474655389785767,0.0,[1.],0.001,5000,6.0
1,Spiral_Grown,10,2000,0.9156424403190613,0.0,[1.],0.001,5000,6.0
1,Spiral_Grown,10,2100,0.8867065906524658,0.0,[1.],0.001,5000,6.0
1,Spiral_Grown,10,2200,0.8605408072471619,0.0,[1.],0.001,5000,6.0
1,Spiral_Grown,10,2300,0.8368131518363953,0.0,[1.],0.001,5000,6.0
1,Spiral_Grown,10,2400,0.8150081038475037,0.0,[1.],0.001,5000,6.0
1,Spiral_Grown,10,2500,0.7944944500923157,0.0,[1.],0.001,5000,6.0
1,Spiral_Grown,10,2600,0.7747460603713989,0.0,[1.],0.001,5000,6.0
1,Spiral_Grown,10,2700,0.7555495500564575,0.0,[1.],0.001,5000,6.0
1,Spiral_Grown,10,2800,0.7369171380996704,0.0,[1.],0.001,5000,6.0
1,Spiral_Grown,10,2900,0.7189078330993652,0.0,[1.],0.001,5000,6.0
1,Spiral_Grown,10,3000,0.7015615105628967,0.0,[1.],0.001,5000,6.0
1,Spiral_Grown,10,3100,0.6849014163017273,0.0,[1.],0.001,5000,6.0
1,Spiral_Grown,10,3200,0.668940544128418,0.0,[1.],0.001,5000,6.0
1,Spiral_Grown,10,3300,0.6536778211593628,0.0,[1.],0.001,5000,6.0
1,Spiral_Grown,10,3400,0.6390898823738098,0.0,[1.],0.001,5000,6.0
1,Spiral_Grown,10,3500,0.6251263618469238,0.0,[1.],0.001,5000,6.0
1,Spiral_Grown,10,3600,0.6117162108421326,0.0,[1.],0.001,5000,6.0
1,Spiral_Grown,10,3700,0.5987769365310669,0.0,[1.],0.001,5000,6.0
1,Spiral_Grown,10,3800,0.5862240195274353,0.0,[1.],0.001,5000,6.0
1,Spiral_Grown,10,3900,0.5739647746086121,0.0,[1.],0.001,5000,6.0
1,Spiral_Grown,10,4000,0.5618643164634705,0.0,[1.],0.001,5000,6.0
1,Spiral_Grown,10,4100,0.5496867895126343,0.0,[1.],0.001,5000,6.0
1,Spiral_Grown,10,4200,0.5371657609939575,0.0,[1.],0.001,5000,6.0
1,Spiral_Grown,10,4300,0.5244314074516296,0.0,[1.],0.001,5000,6.0
1,Spiral_Grown,10,4400,0.5119695663452148,0.0,[1.],0.001,5000,6.0
1,Spiral_Grown,10,4500,0.5000468492507935,0.0,[1.],0.001,5000,6.0
1,Spiral_Grown,10,4600,0.4886991083621979,0.0,[1.],0.001,5000,6.0
1,Spiral_Grown,10,4700,0.47789791226387024,0.0,[1.],0.001,5000,6.0
1,Spiral_Grown,10,4800,0.4676085412502289,0.0,[1.],0.001,5000,6.0
1,Spiral_Grown,10,4900,0.45780065655708313,0.0,[1.],0.001,5000,6.0
1,Spiral_Growing,10,0,1.6171150207519531,5.988142967224121,[0.00098852],0.001,5000,6.0
1,Spiral_Growing,10,100,1.6080470085144043,4.868616580963135,[0.0992025],0.001,5000,6.0
1,Spiral_Growing,10,200,1.5714874267578125,3.913187026977539,[0.1924123],0.001,5000,6.0
1,Spiral_Growing,10,300,1.4634798765182495,3.1070876121520996,[0.28038347],0.001,5000,6.0
1,Spiral_Growing,10,400,1.3411929607391357,2.4344727993011475,[0.36301845],0.001,5000,6.0
1,Spiral_Growing,10,500,1.2753231525421143,1.8800938129425049,[0.44022417],0.001,5000,6.0
1,Spiral_Growing,10,600,1.243017554283142,1.429337978363037,[0.5119191],0.001,5000,6.0
1,Spiral_Growing,10,700,1.214570164680481,1.0682990550994873,[0.5780405],0.001,5000,6.0
1,Spiral_Growing,10,800,1.1812407970428467,0.7838671207427979,[0.6385522],0.001,5000,6.0
1,Spiral_Growing,10,900,1.1392146348953247,0.5638230443000793,[0.6934539],0.001,5000,6.0
1,Spiral_Growing,10,1000,1.086572289466858,0.39694342017173767,[0.7427895],0.001,5000,6.0
1,Spiral_Growing,10,1100,1.0268497467041016,0.27309390902519226,[0.786656],0.001,5000,6.0
1,Spiral_Growing,10,1200,0.9691640734672546,0.18331119418144226,[0.8252091],0.001,5000,6.0
1,Spiral_Growing,10,1300,0.9171670079231262,0.11985249817371368,[0.8586656],0.001,5000,6.0
1,Spiral_Growing,10,1400,0.8705125451087952,0.0762011855840683,[0.88730484],0.001,5000,6.0
1,Spiral_Growing,10,1500,0.8287277221679688,0.047034360468387604,[0.91146153],0.001,5000,6.0
1,Spiral_Growing,10,1600,0.7916901707649231,0.02813643589615822,[0.93152076],0.001,5000,6.0
1,Spiral_Growing,10,1700,0.7590112686157227,0.016284935176372528,[0.94790244],0.001,5000,6.0
1,Spiral_Growing,10,1800,0.7299838066101074,0.009103490971028805,[0.9610481],0.001,5000,6.0
1,Spiral_Growing,10,1900,0.7038506269454956,0.004906483925879002,[0.9714037],0.001,5000,6.0
1,Spiral_Growing,10,2000,0.6799997091293335,0.002544927643612027,[0.979405],0.001,5000,6.0
1,Spiral_Growing,10,2100,0.6580133438110352,0.0012679214123636484,[0.98546314],0.001,5000,6.0
1,Spiral_Growing,10,2200,0.6376322507858276,0.0006055476842448115,[0.9899539],0.001,5000,6.0
1,Spiral_Growing,10,2300,0.6186991333961487,0.00027664744993671775,[0.9932097],0.001,5000,6.0
1,Spiral_Growing,10,2400,0.6011106371879578,0.00012063101166859269,[0.9955161],0.001,5000,6.0
1,Spiral_Growing,10,2500,0.5847801566123962,5.0075082981493324e-05,[0.9971111],0.001,5000,6.0
1,Spiral_Growing,10,2600,0.5696096420288086,1.9747636542888358e-05,[0.9981858],0.001,5000,6.0
1,Spiral_Growing,10,2700,0.5554748773574829,7.376166649919469e-06,[0.99889123],0.001,5000,6.0
1,Spiral_Growing,10,2800,0.5422387719154358,2.6023003556474578e-06,[0.9993414],0.001,5000,6.0
1,Spiral_Growing,10,2900,0.5297576785087585,8.644055924378335e-07,[0.99962044],0.001,5000,6.0
1,Spiral_Growing,10,3000,0.5179023146629333,2.6939571284856356e-07,[0.9997881],0.001,5000,6.0
1,Spiral_Growing,10,3100,0.5065661668777466,7.8580342233181e-08,[0.99988556],0.001,5000,6.0
1,Spiral_Growing,10,3200,0.49567991495132446,2.1316282072803006e-08,[0.9999404],0.001,5000,6.0
1,Spiral_Growing,10,3300,0.4852059483528137,5.307775552410021e-09,[0.99997026],0.001,5000,6.0
1,Spiral_Growing,10,3400,0.4751325845718384,1.2690861694863997e-09,[0.99998546],0.001,5000,6.0
1,Spiral_Growing,10,3500,0.46546921133995056,3.0185987043296336e-10,[0.9999929],0.001,5000,6.0
1,Spiral_Growing,10,3600,0.4562240540981293,6.684786058031023e-11,[0.99999666],0.001,5000,6.0
1,Spiral_Growing,10,3700,0.4474080204963684,6.684786058031023e-11,[0.99999666],0.001,5000,6.0
1,Spiral_Growing,10,3800,0.4390144646167755,6.684786058031023e-11,[0.99999666],0.001,5000,6.0
1,Spiral_Growing,10,3900,0.4310460090637207,6.448175327022909e-11,[0.9999967],0.001,5000,6.0
1,Spiral_Growing,10,4000,0.42347604036331177,5.763922672485933e-11,[0.9999969],0.001,5000,6.0
1,Spiral_Growing,10,4100,0.4162905812263489,5.3290705182007514e-11,[0.999997],0.001,5000,6.0
1,Spiral_Growing,10,4200,0.40946418046951294,4.708766709882184e-11,[0.9999972],0.001,5000,6.0
1,Spiral_Growing,10,4300,0.40297845005989075,4.3165471197426086e-11,[0.9999973],0.001,5000,6.0
1,Spiral_Growing,10,4400,0.3968103528022766,3.941380555261276e-11,[0.99999744],0.001,5000,6.0
1,Spiral_Growing,10,4500,0.39093825221061707,3.410605131648481e-11,[0.9999976],0.001,5000,6.0
1,Spiral_Growing,10,4600,0.38534221053123474,3.078071131312754e-11,[0.99999774],0.001,5000,6.0
1,Spiral_Growing,10,4700,0.3800027072429657,2.7625901566352695e-11,[0.99999785],0.001,5000,6.0
1,Spiral_Growing,10,4800,0.3749019503593445,2.6112445539183682e-11,[0.9999979],0.001,5000,6.0
1,Spiral_Growing,10,4900,0.3700287640094757,2.3213431177282473e-11,[0.99999803],0.001,5000,6.0
1,Spiral_Grown,10,0,1.6390364170074463,0.0,[1.],0.001,5000,7.0
1,Spiral_Grown,10,100,1.545854926109314,0.0,[1.],0.001,5000,7.0
1,Spiral_Grown,10,200,1.4441869258880615,0.0,[1.],0.001,5000,7.0
1,Spiral_Grown,10,300,1.3520653247833252,0.0,[1.],0.001,5000,7.0
1,Spiral_Grown,10,400,1.2982468605041504,0.0,[1.],0.001,5000,7.0
1,Spiral_Grown,10,500,1.2737406492233276,0.0,[1.],0.001,5000,7.0
1,Spiral_Grown,10,600,1.2618796825408936,0.0,[1.],0.001,5000,7.0
1,Spiral_Grown,10,700,1.2532591819763184,0.0,[1.],0.001,5000,7.0
1,Spiral_Grown,10,800,1.2444161176681519,0.0,[1.],0.001,5000,7.0
1,Spiral_Grown,10,900,1.2338995933532715,0.0,[1.],0.001,5000,7.0
1,Spiral_Grown,10,1000,1.2206960916519165,0.0,[1.],0.001,5000,7.0
1,Spiral_Grown,10,1100,1.2040026187896729,0.0,[1.],0.001,5000,7.0
1,Spiral_Grown,10,1200,1.1832292079925537,0.0,[1.],0.001,5000,7.0
1,Spiral_Grown,10,1300,1.157893419265747,0.0,[1.],0.001,5000,7.0
1,Spiral_Grown,10,1400,1.127646803855896,0.0,[1.],0.001,5000,7.0
1,Spiral_Grown,10,1500,1.093127727508545,0.0,[1.],0.001,5000,7.0
1,Spiral_Grown,10,1600,1.0560994148254395,0.0,[1.],0.001,5000,7.0
1,Spiral_Grown,10,1700,1.018523931503296,0.0,[1.],0.001,5000,7.0
1,Spiral_Grown,10,1800,0.9819687008857727,0.0,[1.],0.001,5000,7.0
1,Spiral_Grown,10,1900,0.9474655389785767,0.0,[1.],0.001,5000,7.0
1,Spiral_Grown,10,2000,0.9156424403190613,0.0,[1.],0.001,5000,7.0
1,Spiral_Grown,10,2100,0.8867065906524658,0.0,[1.],0.001,5000,7.0
1,Spiral_Grown,10,2200,0.8605408072471619,0.0,[1.],0.001,5000,7.0
1,Spiral_Grown,10,2300,0.8368131518363953,0.0,[1.],0.001,5000,7.0
1,Spiral_Grown,10,2400,0.8150081038475037,0.0,[1.],0.001,5000,7.0
1,Spiral_Grown,10,2500,0.7944944500923157,0.0,[1.],0.001,5000,7.0
1,Spiral_Grown,10,2600,0.7747460603713989,0.0,[1.],0.001,5000,7.0
1,Spiral_Grown,10,2700,0.7555495500564575,0.0,[1.],0.001,5000,7.0
1,Spiral_Grown,10,2800,0.7369171380996704,0.0,[1.],0.001,5000,7.0
1,Spiral_Grown,10,2900,0.7189078330993652,0.0,[1.],0.001,5000,7.0
1,Spiral_Grown,10,3000,0.7015615105628967,0.0,[1.],0.001,5000,7.0
1,Spiral_Grown,10,3100,0.6849014163017273,0.0,[1.],0.001,5000,7.0
1,Spiral_Grown,10,3200,0.668940544128418,0.0,[1.],0.001,5000,7.0
1,Spiral_Grown,10,3300,0.6536778211593628,0.0,[1.],0.001,5000,7.0
1,Spiral_Grown,10,3400,0.6390898823738098,0.0,[1.],0.001,5000,7.0
1,Spiral_Grown,10,3500,0.6251263618469238,0.0,[1.],0.001,5000,7.0
1,Spiral_Grown,10,3600,0.6117162108421326,0.0,[1.],0.001,5000,7.0
1,Spiral_Grown,10,3700,0.5987769365310669,0.0,[1.],0.001,5000,7.0
1,Spiral_Grown,10,3800,0.5862240195274353,0.0,[1.],0.001,5000,7.0
1,Spiral_Grown,10,3900,0.5739647746086121,0.0,[1.],0.001,5000,7.0
1,Spiral_Grown,10,4000,0.5618643164634705,0.0,[1.],0.001,5000,7.0
1,Spiral_Grown,10,4100,0.5496867895126343,0.0,[1.],0.001,5000,7.0
1,Spiral_Grown,10,4200,0.5371657609939575,0.0,[1.],0.001,5000,7.0
1,Spiral_Grown,10,4300,0.5244314074516296,0.0,[1.],0.001,5000,7.0
1,Spiral_Grown,10,4400,0.5119695663452148,0.0,[1.],0.001,5000,7.0
1,Spiral_Grown,10,4500,0.5000468492507935,0.0,[1.],0.001,5000,7.0
1,Spiral_Grown,10,4600,0.4886991083621979,0.0,[1.],0.001,5000,7.0
1,Spiral_Grown,10,4700,0.47789791226387024,0.0,[1.],0.001,5000,7.0
1,Spiral_Grown,10,4800,0.4676085412502289,0.0,[1.],0.001,5000,7.0
1,Spiral_Grown,10,4900,0.45780065655708313,0.0,[1.],0.001,5000,7.0
1,Spiral_Growing,10,0,1.6171150207519531,6.986166954040527,[0.00098852],0.001,5000,7.0
1,Spiral_Growing,10,100,1.6080470085144043,5.680052757263184,[0.0992025],0.001,5000,7.0
1,Spiral_Growing,10,200,1.5714874267578125,4.565384864807129,[0.19241232],0.001,5000,7.0
1,Spiral_Growing,10,300,1.4634798765182495,3.6249356269836426,[0.2803835],0.001,5000,7.0
1,Spiral_Growing,10,400,1.3411929607391357,2.8402178287506104,[0.36301848],0.001,5000,7.0
1,Spiral_Growing,10,500,1.2753231525421143,2.1934428215026855,[0.4402242],0.001,5000,7.0
1,Spiral_Growing,10,600,1.2430174350738525,1.6675604581832886,[0.51191914],0.001,5000,7.0
1,Spiral_Growing,10,700,1.214570164680481,1.2463488578796387,[0.5780405],0.001,5000,7.0
1,Spiral_Growing,10,800,1.1812407970428467,0.9145116209983826,[0.6385522],0.001,5000,7.0
1,Spiral_Growing,10,900,1.1392146348953247,0.6577935218811035,[0.6934539],0.001,5000,7.0
1,Spiral_Growing,10,1000,1.086572289466858,0.4631006717681885,[0.7427895],0.001,5000,7.0
1,Spiral_Growing,10,1100,1.0268497467041016,0.3186095654964447,[0.786656],0.001,5000,7.0
1,Spiral_Growing,10,1200,0.9691641330718994,0.2138630598783493,[0.8252091],0.001,5000,7.0
1,Spiral_Growing,10,1300,0.9171670079231262,0.1398279070854187,[0.8586656],0.001,5000,7.0
